#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899133.9699774897,7050.423235242288,-1892083.5467422474,7.224244700269178,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898017.9699774897,11999.855558722948,-1886018.1144187667,12.29570056032541,1264.7681772367916,0.9234623645400899,68.4
3000,11.999999999999122,-1894568.4699774897,17664.962685807768,-1876903.5072916818,18.10047550415093,1264.7681772367916,0.9234623645400899,76.7
4000,15.999999999998682,-1891307.9699774897,23590.380203341527,-1867717.589774148,24.171978542997127,1264.7681772367916,0.9234623645400899,76.2
5000,20.000000000000018,-1887884.4699774897,29650.575961763483,-1858233.8940157262,30.381582651801956,1264.7681772367916,0.9234623645400899,71.4
6000,24.000000000001354,-1884161.9699774897,35348.997378504544,-1848812.972598985,36.22049321734296,1264.7681772367916,0.9234623645400899,69.6
7000,28.00000000000269,-1880783.9699774897,41155.81766394625,-1839628.1523135435,42.17047512237624,1264.7681772367916,0.9234623645400899,68.2
8000,32.00000000000402,-1877067.9699774897,47363.08555152074,-1829704.8844259689,48.530777283501756,1264.7681772367916,0.9234623645400899,66.9
9000,36.000000000001805,-1873856.9699774897,52934.82840980106,-1820922.1415676887,54.23988615146193,1264.7681772367916,0.9234623645400899,65.5
10000,39.99999999999959,-1869868.4699774897,59047.267175181485,-1810821.2028023081,60.50302126876839,1264.7681772367916,0.9234623645400899,64.1
11000,43.99999999999737,-1866075.9699774897,64685.35554521005,-1801390.6144322797,66.28011133383431,1264.7681772367916,0.9234623645400899,62.9
12000,47.999999999995154,-1862328.9699774897,70248.08578417527,-1792080.8841933145,71.97998538494022,1264.7681772367916,0.9234623645400899,62
13000,51.99999999999294,-1858356.9699774897,76025.6496989652,-1782331.3202785244,77.89998963138787,1264.7681772367916,0.9234623645400899,61.1
14000,55.99999999999072,-1854012.4699774897,82157.7722295312,-1771854.6977479584,84.18329379834974,1264.7681772367916,0.9234623645400899,60.4
15000,59.9999999999885,-1849385.9699774897,88290.05861980513,-1761095.9113576845,90.46676586482447,1264.7681772367916,0.9234623645400899,59.8
16000,63.99999999998629,-1845263.4699774897,94033.82053476917,-1751229.6494427205,96.35213475535758,1264.7681772367916,0.9234623645400899,59.2
17000,67.99999999999118,-1840835.9699774897,99895.74495979783,-1740940.225017692,102.35857934001896,1264.7681772367916,0.9234623645400899,58.7
18000,71.99999999999606,-1836503.4699774897,105859.8916193681,-1730643.5783581217,108.46976635098541,1264.7681772367916,0.9234623645400899,58.1
19000,76.00000000000095,-1830898.9699774897,111097.61072427686,-1719801.3592532128,113.83661642829645,1264.7681772367916,0.9234623645400899,57.7
20000,80.00000000000584,-1826331.9699774897,117401.09549456049,-1708930.8744829292,120.29550760766891,1264.7681772367916,0.9234623645400899,57.2
21000,84.00000000001073,-1820824.9699774897,123149.23348106467,-1697675.736496425,126.1853604576151,1264.7681772367916,0.9234623645400899,56.8
22000,88.00000000001562,-1815926.9699774897,128933.80275257965,-1686993.16722491,132.112542771181,1264.7681772367916,0.9234623645400899,56.5
23000,92.0000000000205,-1810511.9699774897,133972.61914449878,-1676539.3508329908,137.2755863786901,1264.7681772367916,0.9234623645400899,56.2
24000,96.0000000000254,-1805207.9699774897,140762.05557564768,-1664445.914401842,144.23240989396044,1264.7681772367916,0.9234623645400899,55.9
25000,100.00000000003028,-1799238.9699774897,146330.27728125567,-1652908.692696234,149.93791079858516,1264.7681772367916,0.9234623645400899,55.7
