#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899386.9699774897,6981.11507547963,-1892405.85490201,7.1532278138859615,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898734.9699774897,12001.511273537248,-1886733.4587039524,12.297397095210377,1264.7681772367916,0.9234623645400899,63
3000,11.999999999999122,-1895006.9699774897,17677.575746232982,-1877329.3942312568,18.113399527559274,1264.7681772367916,0.9234623645400899,73.2
4000,15.999999999998682,-1891063.4699774897,23625.365959158746,-1867438.104018331,24.207826839278695,1264.7681772367916,0.9234623645400899,77.2
5000,20.000000000000018,-1887384.4699774897,29342.990420976002,-1858041.4795565137,30.066413882669615,1264.7681772367916,0.9234623645400899,78.8
6000,24.000000000001354,-1883530.4699774897,35480.34516269756,-1848050.124814792,36.355079255966196,1264.7681772367916,0.9234623645400899,75.9
7000,28.00000000000269,-1880144.9699774897,41287.00870011509,-1838857.9612773745,42.30490054850217,1264.7681772367916,0.9234623645400899,75.1
8000,32.00000000000402,-1876678.9699774897,46890.63841155196,-1829788.3315659377,48.04668240959175,1264.7681772367916,0.9234623645400899,74.5
9000,36.000000000001805,-1872632.9699774897,52809.38348421,-1819823.5864932798,54.1113485007934,1264.7681772367916,0.9234623645400899,73.7
10000,39.99999999999959,-1869470.9699774897,59147.43178545343,-1810323.5381920363,60.60565534203858,1264.7681772367916,0.9234623645400899,73
11000,43.99999999999737,-1865537.9699774897,64566.5915747845,-1800971.378402705,66.1584193509132,1264.7681772367916,0.9234623645400899,72.3
12000,47.999999999995154,-1861522.9699774897,70716.55975643615,-1790806.4102210535,72.46000913647934,1264.7681772367916,0.9234623645400899,71.4
13000,51.99999999999294,-1857470.4699774897,76206.3528465105,-1781264.1171309792,78.0851478428057,1264.7681772367916,0.9234623645400899,70.7
14000,55.99999999999072,-1853562.4699774897,82302.82091859213,-1771259.6490588975,84.33191852459191,1264.7681772367916,0.9234623645400899,70
15000,59.9999999999885,-1849070.9699774897,88216.5013183314,-1760854.4686591583,90.3913950781912,1264.7681772367916,0.9234623645400899,69.5
16000,63.99999999998629,-1844632.9699774897,93890.32272656969,-1750742.64725092,96.20509914546633,1264.7681772367916,0.9234623645400899,68.8
17000,67.99999999999118,-1840327.9699774897,99478.66160845256,-1740849.3083690372,101.93121319617313,1264.7681772367916,0.9234623645400899,68.3
18000,71.99999999999606,-1835781.9699774897,105635.07425809625,-1730146.8957193934,108.23940633194736,1264.7681772367916,0.9234623645400899,67.8
19000,76.00000000000095,-1831558.9699774897,111565.96780535777,-1719993.002172132,114.31652040681499,1264.7681772367916,0.9234623645400899,67.3
20000,80.00000000000584,-1825565.9699774897,117233.76308810589,-1708332.2068893837,120.12404978021956,1264.7681772367916,0.9234623645400899,66.9
21000,84.00000000001073,-1821537.9699774897,122565.29750344873,-1698972.6724740409,125.58702809502704,1264.7681772367916,0.9234623645400899,66.6
22000,88.00000000001562,-1816128.9699774897,129554.43372358674,-1686574.5362539028,132.74847480724787,1264.7681772367916,0.9234623645400899,66.3
23000,92.0000000000205,-1810761.9699774897,135084.28020077487,-1675677.689776715,138.41465437877196,1264.7681772367916,0.9234623645400899,66
24000,96.0000000000254,-1804208.9699774897,140163.10786765203,-1664045.8621098376,143.61869570108794,1264.7681772367916,0.9234623645400899,65.7
25000,100.00000000003028,-1799856.9699774897,146902.20010767266,-1652954.769869817,150.52393383718137,1264.7681772367916,0.9234623645400899,65.4
26000,104.00000000003517,-1793856.4699774897,152495.0644763147,-1641361.405501175,156.2546849462101,1264.7681772367916,0.9234623645400899,65.2
27000,108.00000000004006,-1787383.4699774897,158855.56022058503,-1628527.9097569047,162.77199265079508,1264.7681772367916,0.9234623645400899,65
28000,112.00000000004495,-1780272.9699774897,164123.59462798102,-1616149.3753495086,168.1699054254823,1264.7681772367916,0.9234623645400899,64.8
29000,116.00000000004984,-1773980.4699774897,171263.37860509873,-1602717.091372391,175.48571397154714,1264.7681772367916,0.9234623645400899,64.7
30000,120.00000000005473,-1764982.4699774897,176007.321643917,-1588975.1483335728,180.34661440448178,1264.7681772367916,0.9234623645400899,64.5
31000,124.00000000005961,-1757053.9699774897,180430.1349654837,-1576623.8350120059,184.8784679730584,1264.7681772367916,0.9234623645400899,64.4
32000,128.0000000000645,-1748096.9699774897,187419.1820959897,-1560677.7878815,192.0398233992273,1264.7681772367916,0.9234623645400899,64.2
