#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899458.4699774897,6973.566582850985,-1892484.9033946388,7.14549322036611,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1897697.9699774897,11943.772467542185,-1885754.1975099475,12.238234793985013,1264.7681772367916,0.9234623645400899,41.5
3000,11.999999999999122,-1894118.9699774897,17800.036248679262,-1876318.9337288104,18.23887917697488,1264.7681772367916,0.9234623645400899,42.4
4000,15.999999999998682,-1890767.9699774897,23534.807632805165,-1867233.1623446846,24.115035883701033,1264.7681772367916,0.9234623645400899,42
5000,20.000000000000018,-1887168.9699774897,29533.072805294974,-1857635.8971721947,30.2611825670043,1264.7681772367916,0.9234623645400899,41.8
6000,24.000000000001354,-1883699.4699774897,35306.29798922351,-1848393.171988266,36.17674111531647,1264.7681772367916,0.9234623645400899,41.6
7000,28.00000000000269,-1880342.9699774897,41167.30700155491,-1839175.6629759348,42.182247718653024,1264.7681772367916,0.9234623645400899,41.5
8000,32.00000000000402,-1876728.9699774897,46845.11664181408,-1829883.8533356756,48.000038344008296,1264.7681772367916,0.9234623645400899,41.3
9000,36.000000000001805,-1872723.9699774897,52859.15503163461,-1819864.8149458552,54.16234711828194,1264.7681772367916,0.9234623645400899,41.2
10000,39.99999999999959,-1869297.9699774897,58860.12376083841,-1810437.8462166511,60.311264011913195,1264.7681772367916,0.9234623645400899,40.9
11000,43.99999999999737,-1865477.9699774897,64444.986474448124,-1801032.9835030416,66.03381619273122,1264.7681772367916,0.9234623645400899,40.8
12000,47.999999999995154,-1861066.9699774897,70539.97143887653,-1790526.998538613,72.27906720225862,1264.7681772367916,0.9234623645400899,40.7
13000,51.99999999999294,-1856946.9699774897,76544.53239730789,-1780402.4375801818,78.43166488810525,1264.7681772367916,0.9234623645400899,40.6
14000,55.99999999999072,-1853192.9699774897,82408.9844607758,-1770783.985516714,84.44069942772246,1264.7681772367916,0.9234623645400899,40.5
15000,59.9999999999885,-1849348.9699774897,88446.01797051445,-1760902.9520069752,90.6265702446789,1264.7681772367916,0.9234623645400899,40.4
16000,63.99999999998629,-1844889.9699774897,93601.62885756444,-1751288.3411199253,95.90928780427815,1264.7681772367916,0.9234623645400899,40.3
17000,67.99999999999118,-1841432.4699774897,100074.87512511187,-1741357.594852378,102.54212578882783,1264.7681772367916,0.9234623645400899,40.2
18000,71.99999999999606,-1836051.9699774897,106067.75213390871,-1729984.217843581,108.6827514683978,1264.7681772367916,0.9234623645400899,40.1
19000,76.00000000000095,-1831107.9699774897,111337.00923476767,-1719770.960742722,114.08191708089,1264.7681772367916,0.9234623645400899,40
20000,80.00000000000584,-1826954.4699774897,117910.41820459117,-1709044.0517728985,120.81738718367417,1264.7681772367916,0.9234623645400899,40
21000,84.00000000001073,-1821733.9699774897,123433.30787141607,-1698300.6621060737,126.47643843130612,1264.7681772367916,0.9234623645400899,39.9
22000,88.00000000001562,-1816848.9699774897,128986.94790121331,-1687862.0220762764,132.16699816280098,1264.7681772367916,0.9234623645400899,39.8
23000,92.0000000000205,-1811187.9699774897,135504.42101637737,-1675683.5489611123,138.8451533657422,1264.7681772367916,0.9234623645400899,39.8
24000,96.0000000000254,-1805067.9699774897,141182.60433338428,-1663885.3656441055,144.66332688048925,1264.7681772367916,0.9234623645400899,39.7
25000,100.00000000003028,-1799189.9699774897,145962.92420100397,-1653227.0457764857,149.56150097826827,1264.7681772367916,0.9234623645400899,39.7
26000,104.00000000003517,-1793587.9699774897,152765.11579813907,-1640822.8541793507,156.5313941259851,1264.7681772367916,0.9234623645400899,39.6
27000,108.00000000004006,-1788265.4699774897,158124.50335942762,-1630140.966618062,162.0229122795044,1264.7681772367916,0.9234623645400899,39.5
28000,112.00000000004495,-1780967.9699774897,164672.8190690921,-1616295.1509083975,168.732670471717,1264.7681772367916,0.9234623645400899,39.4
29000,116.00000000004984,-1774667.4699774897,170301.93880205834,-1604365.5311754313,174.50057078652193,1264.7681772367916,0.9234623645400899,39.4
30000,120.00000000005473,-1766495.4699774897,176654.45037714735,-1589841.0196003423,181.00969747984425,1264.7681772367916,0.9234623645400899,39.3
31000,124.00000000005961,-1758743.4699774897,181560.51030062354,-1577182.9596768662,186.03671163471262,1264.7681772367916,0.9234623645400899,39.2
32000,128.0000000000645,-1748899.9699774897,186911.00489462574,-1561988.9650828638,191.5191175733131,1264.7681772367916,0.9234623645400899,39.1
33000,132.00000000005517,-1739064.4699774897,194079.55656354368,-1544984.913413946,198.86440305120067,1264.7681772367916,0.9234623645400899,39
34000,136.00000000004584,-1729418.9699774897,199580.03219093615,-1529838.9377865535,204.50048766262108,1264.7681772367916,0.9234623645400899,39
35000,140.00000000003652,-1716558.9699774897,204485.5406888337,-1512073.429288656,209.5269367970387,1264.7681772367916,0.9234623645400899,38.9
36000,144.0000000000272,-1701636.9699774897,210423.53332191563,-1491213.436655574,215.61132497892146,1264.7681772367916,0.9234623645400899,38.8
37000,148.00000000001788,-1686127.9699774897,216031.12542690535,-1470096.8445505844,221.35716692260033,1264.7681772367916,0.9234623645400899,38.8
38000,152.00000000000855,-1672889.4699774897,220723.33388358296,-1452166.1360939066,226.16505730658045,1264.7681772367916,0.9234623645400899,38.7
39000,155.99999999999923,-1653803.9699774897,228299.31287714947,-1425504.6571003401,233.9278148414822,1264.7681772367916,0.9234623645400899,38.7
40000,159.9999999999899,-1638233.9699774897,233835.89383474278,-1404398.076142747,239.60089492560715,1264.7681772367916,0.9234623645400899,38.6
41000,163.9999999999806,-1622433.9699774897,240267.51615385417,-1382166.4538236356,246.19108276294438,1264.7681772367916,0.9234623645400899,38.6
42000,167.99999999997127,-1607173.9699774897,245730.32915830615,-1361443.6408191836,251.78857621535232,1264.7681772367916,0.9234623645400899,38.5
43000,171.99999999996194,-1593451.9699774897,251120.05539377546,-1342331.9145837142,257.3111810141482,1264.7681772367916,0.9234623645400899,38.5
44000,175.99999999995262,-1582068.9699774897,257975.95709300187,-1324093.0128844879,264.3361084353317,1264.7681772367916,0.9234623645400899,38.4
45000,179.9999999999433,-1568701.9699774897,264034.71913430764,-1304667.250843182,270.5442434800913,1264.7681772367916,0.9234623645400899,38.4
46000,183.99999999993398,-1557666.9699774897,270396.9497175168,-1287270.020259973,277.0633287944157,1264.7681772367916,0.9234623645400899,38.3
47000,187.99999999992465,-1544509.9699774897,277437.36955113825,-1267072.6004263514,284.2773234687315,1264.7681772367916,0.9234623645400899,38.3
48000,191.99999999991533,-1532921.4699774897,282134.9570962013,-1250786.5128812883,289.0907255573943,1264.7681772367916,0.9234623645400899,38.2
49000,195.999999999906,-1520404.9699774897,286271.3022249898,-1234133.6677525,293.3290483329358,1264.7681772367916,0.9234623645400899,38.2
50000,199.9999999998967,-1510423.9699774897,291232.5053283804,-1219191.4646491092,298.41256517026176,1264.7681772367916,0.9234623645400899,38.1
51000,203.99999999988736,-1509184.9699774897,293919.34997639735,-1215265.6200010923,301.1656514122136,1264.7681772367916,0.9234623645400899,38.1
52000,207.99999999987804,-1506848.2512203837,295636.74059418286,-1211211.5106262008,302.92538265881626,1264.7681772367916,0.9234623645400899,37.6
53000,211.99999999986872,-1506653.7583188694,293088.1586672063,-1213565.599651663,300.3139678735123,1264.7681772367916,0.9234623645400899,37.4
54000,215.9999999998594,-1510387.959428263,295034.5097175528,-1215353.44971071,302.3083043539159,1264.7681772367916,0.9234623645400899,37.3
55000,219.99999999985008,-1509164.4620028576,293399.09390760877,-1215765.368095249,300.632568925911,1264.7681772367916,0.9234623645400899,37.2
56000,223.99999999984075,-1508968.6355906464,295579.6689078703,-1213388.966682776,302.8669039244733,1264.7681772367916,0.9234623645400899,37.1
57000,227.99999999983143,-1511069.0713979565,294847.68504664523,-1216221.386351311,302.11687369881184,1264.7681772367916,0.9234623645400899,37
58000,231.9999999998221,-1507410.2839560239,294437.791076872,-1212972.4928791518,301.6968741838883,1264.7681772367916,0.9234623645400899,36.9
59000,235.9999999998128,-1504608.8506981144,294711.65344279737,-1209897.1972553171,301.9774883654244,1264.7681772367916,0.9234623645400899,36.8
60000,239.99999999980346,-1508226.0731244348,292389.22397936543,-1215836.8491450693,299.59780161710523,1264.7681772367916,0.9234623645400899,36.7
61000,243.99999999979414,-1509259.5928338626,294406.8935366736,-1214852.699297189,301.6652148942852,1264.7681772367916,0.9234623645400899,36.6
62000,247.99999999978482,-1508415.2623419315,294384.5035493579,-1214030.7587925736,301.64227290317234,1264.7681772367916,0.9234623645400899,36.5
63000,251.9999999997755,-1508700.699444699,292525.23930044845,-1216175.4601442507,299.7371702662918,1264.7681772367916,0.9234623645400899,36.4
64000,255.99999999976617,-1509110.1681597028,293236.9446388151,-1215873.2235208875,300.46642202144153,1264.7681772367916,0.9234623645400899,36.3
