#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899010.9699774897,6863.427317843935,-1892147.5426596457,7.032638576755289,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1897834.9699774897,11993.750793205607,-1885841.219184284,12.289445287632761,1264.7681772367916,0.9234623645400899,70.6
3000,11.999999999999122,-1894463.9699774897,17807.219969400307,-1876656.7500080895,18.246240005483415,1264.7681772367916,0.9234623645400899,78.9
4000,15.999999999998682,-1890546.9699774897,23581.679682519447,-1866965.2902949702,24.16306351912674,1264.7681772367916,0.9234623645400899,81.9
5000,20.000000000000018,-1886836.9699774897,29614.19426382926,-1857222.7757136605,30.344303997780973,1264.7681772367916,0.9234623645400899,83.4
6000,24.000000000001354,-1883467.9699774897,35366.43072992995,-1848101.5392475596,36.238356371431834,1264.7681772367916,0.9234623645400899,84.3
7000,28.00000000000269,-1880239.9699774897,41156.851320785325,-1839083.1186567044,42.17153426303949,1264.7681772367916,0.9234623645400899,85
8000,32.00000000000402,-1877072.9699774897,47202.567722026826,-1829870.402255463,48.36630203991302,1264.7681772367916,0.9234623645400899,85.4
9000,36.000000000001805,-1873251.9699774897,53006.00327935716,-1820245.9666981325,54.31281576958936,1264.7681772367916,0.9234623645400899,85.6
10000,39.99999999999959,-1869285.9699774897,59000.833655608396,-1810285.1363218813,60.45544297502654,1264.7681772367916,0.9234623645400899,85.8
11000,43.99999999999737,-1865320.4699774897,64550.57834811421,-1800769.8916293755,66.14201133340175,1264.7681772367916,0.9234623645400899,86
12000,47.999999999995154,-1862009.9699774897,70688.57377364291,-1791321.3962038467,72.4313331859541,1264.7681772367916,0.9234623645400899,86.1
13000,51.99999999999294,-1857954.9699774897,76477.34579526527,-1781477.6241822245,78.36282186442557,1264.7681772367916,0.9234623645400899,86.2
14000,55.99999999999072,-1853125.9699774897,82393.10020942369,-1770732.8697680659,84.42442356529273,1264.7681772367916,0.9234623645400899,86.2
15000,59.9999999999885,-1849402.9699774897,87910.8456716595,-1761492.12430583,90.07820378287444,1264.7681772367916,0.9234623645400899,86.3
16000,63.99999999998629,-1844541.9699774897,93626.65515266338,-1750915.3148248263,95.93493109882992,1264.7681772367916,0.9234623645400899,86.3
