#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1034630.5538530508,3721.5186050808916,-1030909.0352479699,6.969617523370853,699.0960787600101,0.9137370956361403,0
2000,7.999999999999562,-1033658.0538530508,6542.835568612638,-1027115.2182844381,12.253347697705665,699.0960787600101,0.9137370956361403,640
3000,11.999999999999122,-1032058.5538530508,9725.18302036716,-1022333.3708326836,18.21321164542891,699.0960787600101,0.9137370956361403,454
4000,15.999999999998682,-1030230.5538530508,12973.967903584384,-1017256.5859494664,24.29749885571438,699.0960787600101,0.9137370956361403,501
5000,20.000000000000018,-1028559.5538530508,16223.14727399886,-1012336.406579052,30.38252485711565,699.0960787600101,0.9137370956361403,526
6000,24.000000000001354,-1026727.0538530508,19343.42094902702,-1007383.6329040237,36.22613774500992,699.0960787600101,0.9137370956361403,543
7000,28.00000000000269,-1024571.5538530508,22645.10164377818,-1001926.4522092727,42.40948762677486,699.0960787600101,0.9137370956361403,555
8000,32.00000000000402,-1022600.0538530508,25836.2823447485,-996763.7715083023,48.385894382705125,699.0960787600101,0.9137370956361403,563
9000,36.000000000001805,-1020699.0538530508,28889.67938187231,-991809.3744711785,54.10426146723142,699.0960787600101,0.9137370956361403,569
10000,39.99999999999959,-1018781.0538530508,32319.0048397394,-986462.0490133114,60.526663002954145,699.0960787600101,0.9137370956361403,573
11000,43.99999999999737,-1016737.0538530508,35285.52061949069,-981451.5332335602,66.08231986133531,699.0960787600101,0.9137370956361403,576
12000,47.999999999995154,-1014366.5538530508,38627.17307051006,-975739.3807825408,72.3405283915419,699.0960787600101,0.9137370956361403,579
13000,51.99999999999294,-1012162.5538530508,41608.039349531085,-970554.5145035197,77.92306070099374,699.0960787600101,0.9137370956361403,581
14000,55.99999999999072,-1010143.0538530508,44891.59672848246,-965251.4571245683,84.07246944399684,699.0960787600101,0.9137370956361403,583
15000,59.9999999999885,-1007996.0538530508,48347.73831464967,-959648.3155384011,90.54509191841227,699.0960787600101,0.9137370956361403,583
16000,63.99999999998629,-1005383.3038530508,51383.23253438271,-954000.0713186681,96.22993081107784,699.0960787600101,0.9137370956361403,584
