#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1035430.5538530508,3852.935586791167,-1031577.6182662597,7.215733745212645,699.0960787600101,0.9137370956361403,0
2000,7.999999999999562,-1034888.0538530508,6589.414083469726,-1028298.639769581,12.340579408147025,699.0960787600101,0.9137370956361403,630
3000,11.999999999999122,-1033055.5538530508,9698.526003664245,-1023357.0278493866,18.16328868911753,699.0960787600101,0.9137370956361403,456
4000,15.999999999998682,-1030771.0538530508,12822.357969486991,-1017948.6958835638,24.013565503356645,699.0960787600101,0.9137370956361403,501
5000,20.000000000000018,-1028776.8038530508,16143.880053821329,-1012632.9237992294,30.23407411283509,699.0960787600101,0.9137370956361403,525
6000,24.000000000001354,-1026747.8038530508,19298.387943301917,-1007449.4159097489,36.14180044641273,699.0960787600101,0.9137370956361403,540
7000,28.00000000000269,-1024701.5538530508,22713.08932054921,-1001988.4645325016,42.536814171038195,699.0960787600101,0.9137370956361403,549
8000,32.00000000000402,-1022710.0538530508,25707.582528934843,-997002.471324116,48.144866838109536,699.0960787600101,0.9137370956361403,554
9000,36.000000000001805,-1020656.8038530508,29107.783030389153,-991549.0208226617,54.51272348822971,699.0960787600101,0.9137370956361403,558
10000,39.99999999999959,-1018609.0538530508,32169.71843336815,-986439.3354196827,60.24708112677447,699.0960787600101,0.9137370956361403,560
11000,43.99999999999737,-1016766.0538530508,35267.489357882776,-981498.564495168,66.04855112061226,699.0960787600101,0.9137370956361403,562
12000,47.999999999995154,-1014518.3038530508,38468.76411836734,-976049.5397346835,72.04386191587109,699.0960787600101,0.9137370956361403,564
13000,51.99999999999294,-1012627.8038530508,41942.36037958576,-970685.443473465,78.54917330629397,699.0960787600101,0.9137370956361403,564
14000,55.99999999999072,-1010173.0538530508,45071.86779714067,-965101.1860559101,84.41007904169217,699.0960787600101,0.9137370956361403,565
15000,59.9999999999885,-1007857.5538530508,48623.77126834147,-959233.7825847093,91.06204328027073,699.0960787600101,0.9137370956361403,565
16000,63.99999999998629,-1005339.5538530508,51524.57006185257,-953814.9837911982,96.49462611767095,699.0960787600101,0.9137370956361403,565
17000,67.99999999999118,-1002668.5538530508,54541.43424154658,-948127.1196115043,102.14457488420899,699.0960787600101,0.9137370956361403,564
18000,71.99999999999606,-1000471.5538530508,57977.03329168534,-942494.5205613654,108.57872553185915,699.0960787600101,0.9137370956361403,564
19000,76.00000000000095,-997865.0538530508,61255.52218557327,-936609.5316674776,114.71864207394545,699.0960787600101,0.9137370956361403,564
20000,80.00000000000584,-995594.5538530508,64069.3615830637,-931525.1922699871,119.98836834803303,699.0960787600101,0.9137370956361403,564
21000,84.00000000001073,-992106.0538530508,67091.51520733419,-925014.5386457166,125.64822312593934,699.0960787600101,0.9137370956361403,564
22000,88.00000000001562,-988873.0538530508,70899.89936941887,-917973.154483632,132.78052147198417,699.0960787600101,0.9137370956361403,564
23000,92.0000000000205,-987134.0538530508,74005.7526649636,-913128.3011880872,138.59712803794196,699.0960787600101,0.9137370956361403,564
24000,96.0000000000254,-983114.8038530508,77071.32354235844,-906043.4803106923,144.3382941514356,699.0960787600101,0.9137370956361403,563
25000,100.00000000003028,-980745.5538530508,80183.86908642296,-900561.6847666278,150.16743388395895,699.0960787600101,0.9137370956361403,563
26000,104.00000000003517,-977323.3038530508,83744.52825560572,-893578.7755974451,156.83579569367987,699.0960787600101,0.9137370956361403,563
27000,108.00000000004006,-973671.0538530508,87231.52937460213,-886439.5244784487,163.3662115485921,699.0960787600101,0.9137370956361403,562
28000,112.00000000004495,-969709.8038530508,89193.51257669248,-880516.2912763583,167.04059127282054,699.0960787600101,0.9137370956361403,562
29000,116.00000000004984,-965230.0538530508,93114.8156353166,-872115.2382177343,174.38436283814914,699.0960787600101,0.9137370956361403,561
30000,120.00000000005473,-962161.5538530508,96107.8485266231,-866053.7053264277,179.98968064007957,699.0960787600101,0.9137370956361403,560
31000,124.00000000005961,-958294.3038530508,99318.54468891799,-858975.7591641329,186.00263572900448,699.0960787600101,0.9137370956361403,560
32000,128.0000000000645,-954090.8038530508,102804.63588610414,-851286.1679669467,192.5313474927468,699.0960787600101,0.9137370956361403,559
33000,132.00000000005517,-946428.8038530508,106196.7475448018,-840232.056308249,198.88405545057142,699.0960787600101,0.9137370956361403,558
34000,136.00000000004584,-940976.0538530508,108697.33092780423,-832278.7229252466,203.56711943983362,699.0960787600101,0.9137370956361403,558
35000,140.00000000003652,-935818.5538530508,112447.14559989731,-823371.4082531536,210.5897295142081,699.0960787600101,0.9137370956361403,557
36000,144.0000000000272,-927302.3038530508,115091.68791144737,-812210.6159416034,215.54239814005106,699.0960787600101,0.9137370956361403,556
37000,148.00000000001788,-918216.0538530508,117782.8057925413,-800433.2480605096,220.5822929603864,699.0960787600101,0.9137370956361403,556
38000,152.00000000000855,-908738.3038530508,121143.20747629253,-787595.0963767583,226.87561483943384,699.0960787600101,0.9137370956361403,555
39000,155.99999999999923,-901349.0538530508,124925.27468362177,-776423.7791694291,233.95862709329708,699.0960787600101,0.9137370956361403,554
40000,159.9999999999899,-892699.0538530508,128078.2347545242,-764620.8190985266,239.86345468992616,699.0960787600101,0.9137370956361403,554
41000,163.9999999999806,-883234.0538530508,131000.89521788139,-752233.1586351694,245.33697981283353,699.0960787600101,0.9137370956361403,553
42000,167.99999999997127,-876127.0538530508,134326.17799876718,-741800.8758542836,251.5645314118457,699.0960787600101,0.9137370956361403,552
43000,171.99999999996194,-867186.5538530508,136842.05683829286,-730344.497014758,256.27624055732633,699.0960787600101,0.9137370956361403,551
44000,175.99999999995262,-861387.0538530508,140874.28788400954,-720512.7659690413,263.82775678947377,699.0960787600101,0.9137370956361403,551
45000,179.9999999999433,-852321.0538530508,143642.03247758074,-708679.0213754701,269.0111572414378,699.0960787600101,0.9137370956361403,550
46000,183.99999999993398,-846104.3038530508,148411.09724178928,-697693.2066112615,277.94260724288034,699.0960787600101,0.9137370956361403,549
47000,187.99999999992465,-840629.0538530508,150798.4376194261,-689830.6162336248,282.4135910255523,699.0960787600101,0.9137370956361403,549
48000,191.99999999991533,-833991.0538530508,154250.89031698712,-679740.1635360636,288.8793049915334,699.0960787600101,0.9137370956361403,548
49000,195.999999999906,-827856.8038530508,156404.87506131444,-671451.9287917364,292.91326301034894,699.0960787600101,0.9137370956361403,547
50000,199.9999999998967,-821433.3038530508,160221.53542650217,-661211.7684265487,300.06106093500534,699.0960787600101,0.9137370956361403,547
51000,203.99999999988736,-822186.5538530508,160896.99674738443,-661289.5571056664,301.3260571792678,699.0960787600101,0.9137370956361403,546
52000,207.99999999987804,-819177.421211903,160643.77212833517,-658533.6490835678,300.8518210059312,699.0960787600101,0.9137370956361403,498
