#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899198.4699774897,7062.772845170135,-1892135.6971323194,7.236898778059243,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1897811.9699774897,12050.638536364979,-1885761.3314411247,12.347735543879375,1264.7681772367916,0.9234623645400899,334
3000,11.999999999999122,-1894432.9699774897,17799.90440217587,-1876633.0655753138,18.23874407992161,1264.7681772367916,0.9234623645400899,244
4000,15.999999999998682,-1890550.4699774897,23668.041922530876,-1866882.4280549588,24.251554937852823,1264.7681772367916,0.9234623645400899,267
5000,20.000000000000018,-1887155.9699774897,29510.25092184002,-1857645.7190556496,30.23779803176456,1264.7681772367916,0.9234623645400899,278
6000,24.000000000001354,-1883759.9699774897,35264.504197464485,-1848495.465780025,36.133916937455766,1264.7681772367916,0.9234623645400899,285
7000,28.00000000000269,-1879857.4699774897,41241.278113856,-1838616.1918636337,42.2580425182252,1264.7681772367916,0.9234623645400899,289
8000,32.00000000000402,-1876523.9699774897,47086.848254835175,-1829437.1217226544,48.24772961955129,1264.7681772367916,0.9234623645400899,292
9000,36.000000000001805,-1872785.4699774897,52965.20520173728,-1819820.2647757523,54.27101185425087,1264.7681772367916,0.9234623645400899,294
10000,39.99999999999959,-1869280.9699774897,58643.61554855948,-1810637.3544289302,60.08941799601695,1264.7681772367916,0.9234623645400899,295
11000,43.99999999999737,-1865085.4699774897,64584.118200633384,-1800501.3517768562,66.17637807901757,1264.7681772367916,0.9234623645400899,296
12000,47.999999999995154,-1862051.4699774897,70382.29763841398,-1791669.1723390757,72.11750610452634,1264.7681772367916,0.9234623645400899,297
13000,51.99999999999294,-1857088.9699774897,76155.94371834895,-1780933.0262591408,78.03349592563482,1264.7681772367916,0.9234623645400899,297
14000,55.99999999999072,-1853525.9699774897,82341.40203625262,-1771184.567941237,84.37145082293624,1264.7681772367916,0.9234623645400899,298
15000,59.9999999999885,-1848637.4699774897,88025.91751397948,-1760611.55246351,90.19611261179055,1264.7681772367916,0.9234623645400899,298
16000,63.99999999998629,-1844111.9699774897,94150.74947476418,-1749961.2205027256,96.47194646692188,1264.7681772367916,0.9234623645400899,298
17000,67.99999999999118,-1840465.9699774897,100544.31533594023,-1739921.6546415493,103.02313960062541,1264.7681772367916,0.9234623645400899,298
18000,71.99999999999606,-1835846.9699774897,105552.08853446376,-1730294.881443026,108.15437467439334,1264.7681772367916,0.9234623645400899,298
19000,76.00000000000095,-1831146.4699774897,111549.1699222761,-1719597.3000552135,114.29930838793618,1264.7681772367916,0.9234623645400899,298
