#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899324.251874979,7131.076286164136,-1892193.1755888148,7.30688617529017,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898140.367444194,11985.236533842859,-1886155.1309103512,12.28072111732046,1264.7681772367916,0.9234623645400899,0.791
3000,11.999999999999122,-1894578.836060565,17823.02140598235,-1876755.8146545826,18.262431011423857,1264.7681772367916,0.9234623645400899,0.776
4000,15.999999999998682,-1890890.4213052976,23733.677870339387,-1867156.7434349582,24.318809077396192,1264.7681772367916,0.9234623645400899,0.795
5000,20.000000000000018,-1887210.2233132678,29504.939496731447,-1857705.2838165364,30.232355658532317,1264.7681772367916,0.9234623645400899,0.807
6000,24.000000000001354,-1883833.7285628794,35480.047196380474,-1848353.6813664988,36.35477394357356,1264.7681772367916,0.9234623645400899,0.815
7000,28.00000000000269,-1880314.4896052836,41273.53287780077,-1839040.9567274828,42.29109249263264,1264.7681772367916,0.9234623645400899,0.816
8000,32.00000000000402,-1876768.453779234,47026.593953737814,-1829741.8598254963,48.18598980608944,1264.7681772367916,0.9234623645400899,0.816
9000,36.000000000001805,-1873605.8607407946,52883.28945759793,-1820722.5712831966,54.187076555514594,1264.7681772367916,0.9234623645400899,0.816
10000,39.99999999999959,-1870090.6967604242,58832.8602021778,-1811257.8365582463,60.28332829619902,1264.7681772367916,0.9234623645400899,0.817
11000,43.99999999999737,-1866820.0477562477,64644.52832527884,-1802175.519430969,66.23827755770859,1264.7681772367916,0.9234623645400899,0.812
12000,47.999999999995154,-1862926.9130468883,70669.1745543354,-1792257.738492553,72.41145569738418,1264.7681772367916,0.9234623645400899,0.813
13000,51.99999999999294,-1859139.5912086251,76002.62634058305,-1783136.9648680422,77.87639865404863,1264.7681772367916,0.9234623645400899,0.812
14000,55.99999999999072,-1854614.9344747495,82130.5317744496,-1772484.4027002999,84.15538175581129,1264.7681772367916,0.9234623645400899,0.808
15000,59.9999999999885,-1849957.1189920963,87889.63417397357,-1762067.4848181228,90.05646933592998,1264.7681772367916,0.9234623645400899,0.804
16000,63.99999999998629,-1845061.0897061708,93616.66639740762,-1751444.4233087632,95.92469608033372,1264.7681772367916,0.9234623645400899,0.81
17000,67.99999999999118,-1841148.3998534356,99969.32234162402,-1741179.0775118116,102.43397070206665,1264.7681772367916,0.9234623645400899,0.816
18000,71.99999999999606,-1837497.7524668488,105666.14005796077,-1731831.612408888,108.27123802949838,1264.7681772367916,0.9234623645400899,0.819
19000,76.00000000000095,-1832339.2638130367,111251.04740758706,-1721088.2164054497,113.99383594679144,1264.7681772367916,0.9234623645400899,0.808
20000,80.00000000000584,-1826978.0037738378,117181.33675637083,-1709796.667017467,120.07033092724372,1264.7681772367916,0.9234623645400899,0.801
21000,84.00000000001073,-1822009.469250255,122664.86261902713,-1699344.606631228,125.68904789363339,1264.7681772367916,0.9234623645400899,0.794
22000,88.00000000001562,-1816508.6358163012,128401.89908889108,-1688106.7367274102,131.56752552962757,1264.7681772367916,0.9234623645400899,0.787
23000,92.0000000000205,-1810960.8062072487,135506.08025386863,-1675454.72595338,138.84685351015236,1264.7681772367916,0.9234623645400899,0.782
24000,96.0000000000254,-1805486.144846226,140958.21263727255,-1664527.9322089534,144.43340302098014,1264.7681772367916,0.9234623645400899,0.778
25000,100.00000000003028,-1799602.8069611583,146410.18603801602,-1653192.6209231422,150.01978962958154,1264.7681772367916,0.9234623645400899,0.773
26000,104.00000000003517,-1793432.9601663325,151634.17744646652,-1641798.782719866,155.37257356716216,1264.7681772367916,0.9234623645400899,0.768
27000,108.00000000004006,-1787074.2042601202,158652.40056713505,-1628421.803692985,162.56382428972304,1264.7681772367916,0.9234623645400899,0.766
28000,112.00000000004495,-1781218.7395547435,164344.28043092994,-1616874.4591238135,168.39603202656482,1264.7681772367916,0.9234623645400899,0.762
29000,116.00000000004984,-1773466.334556808,169475.71100672366,-1603990.6235500844,173.65397313238032,1264.7681772367916,0.9234623645400899,0.758
30000,120.00000000005473,-1765985.8303070196,175196.2956239616,-1590789.534683058,179.51559331100245,1264.7681772367916,0.9234623645400899,0.755
31000,124.00000000005961,-1758314.4818819556,181378.3221067804,-1576936.1597751752,185.85003176459588,1264.7681772367916,0.9234623645400899,0.751
32000,128.0000000000645,-1748935.718229375,187392.1661547224,-1561543.5520746526,192.0121414056772,1264.7681772367916,0.9234623645400899,0.747
33000,132.00000000005517,-1738165.1775818171,193488.7875013682,-1544676.390080449,198.25906914086593,1264.7681772367916,0.9234623645400899,0.743
34000,136.00000000004584,-1727698.8561329248,197409.04773257166,-1530289.8084003532,202.27597965162542,1264.7681772367916,0.9234623645400899,0.74
35000,140.00000000003652,-1714999.3670513777,204384.13720435367,-1510615.229847024,209.42303330629767,1264.7681772367916,0.9234623645400899,0.736
36000,144.0000000000272,-1699913.113074021,210017.88032571203,-1489895.232748309,215.1956709947289,1264.7681772367916,0.9234623645400899,0.733
37000,148.00000000001788,-1686265.871856951,215401.2973364937,-1470864.5745204573,220.71181102091586,1264.7681772367916,0.9234623645400899,0.735
38000,152.00000000000855,-1669399.0661494425,222021.44177097522,-1447377.6243784672,227.4951688066951,1264.7681772367916,0.9234623645400899,0.736
39000,155.99999999999923,-1654190.569039337,227355.07931769104,-1426835.489721646,232.96030210357503,1264.7681772367916,0.9234623645400899,0.738
40000,159.9999999999899,-1637783.59461757,233378.17146406707,-1404405.4231535029,239.13188784614277,1264.7681772367916,0.9234623645400899,0.741
41000,163.9999999999806,-1621631.9514387713,237929.40313028859,-1383702.5483084829,243.7953257912647,1264.7681772367916,0.9234623645400899,0.742
42000,167.99999999997127,-1607900.495550357,244376.45653010675,-1363524.0390202503,250.401325147896,1264.7681772367916,0.9234623645400899,0.744
43000,171.99999999996194,-1594524.2028377957,250896.09771706592,-1343628.10512073,257.08170187437594,1264.7681772367916,0.9234623645400899,0.746
44000,175.99999999995262,-1580533.4255025112,256726.32063174548,-1323807.1048707657,263.05566337816566,1264.7681772367916,0.9234623645400899,0.747
45000,179.9999999999433,-1570369.225713774,262574.80613279867,-1307794.4195809755,269.04833771498977,1264.7681772367916,0.9234623645400899,0.749
46000,183.99999999993398,-1557708.6454118628,268832.87164135085,-1288875.7737705118,275.4606898640224,1264.7681772367916,0.9234623645400899,0.75
47000,187.99999999992465,-1544978.4552907378,275366.05004569615,-1269612.4052450417,282.1549375550807,1264.7681772367916,0.9234623645400899,0.751
48000,191.99999999991533,-1533449.195606471,281697.54269212217,-1251751.652914349,288.6425271180872,1264.7681772367916,0.9234623645400899,0.752
49000,195.999999999906,-1521572.6643857306,287096.3760650134,-1234476.2883207172,294.174463582098,1264.7681772367916,0.9234623645400899,0.752
50000,199.9999999998967,-1510120.1063480387,292671.7214291843,-1217448.3849188543,299.8872637722979,1264.7681772367916,0.9234623645400899,0.752
51000,203.99999999988736,-1508846.164945616,294451.1134767355,-1214395.0514688804,301.7105250348228,1264.7681772367916,0.9234623645400899,0.752
52000,207.99999999987804,-1508056.997420604,292976.8618490322,-1215080.135571572,300.1999271383644,1264.7681772367916,0.9234623645400899,0.751
53000,211.99999999986872,-1508201.9706925408,292061.53529481933,-1216140.4353977214,299.2620340803654,1264.7681772367916,0.9234623645400899,0.751
54000,215.9999999998594,-1509063.9081224743,293140.5234826175,-1215923.3846398569,300.36762369353795,1264.7681772367916,0.9234623645400899,0.751
55000,219.99999999985008,-1510630.2557417352,292266.8283166312,-1218363.427425104,299.47238840596304,1264.7681772367916,0.9234623645400899,0.75
56000,223.99999999984075,-1510245.0400124777,292535.8739869904,-1217709.1660254872,299.7480671408945,1264.7681772367916,0.9234623645400899,0.75
57000,227.99999999983143,-1510199.8440479175,292298.1521804115,-1217901.6918675061,299.5044845297497,1264.7681772367916,0.9234623645400899,0.75
58000,231.9999999998221,-1511253.9669310276,294517.3064864687,-1216736.6604445588,301.7783499701217,1264.7681772367916,0.9234623645400899,0.749
59000,235.9999999998128,-1510543.3380242134,293864.97788717126,-1216678.3601370421,301.10993883095034,1264.7681772367916,0.9234623645400899,0.749
60000,239.99999999980346,-1511133.206364421,291340.57627946144,-1219792.6300849596,298.5233005076381,1264.7681772367916,0.9234623645400899,0.749
61000,243.99999999979414,-1511732.1927178355,291607.3027735144,-1220124.889944321,298.79660288918194,1264.7681772367916,0.9234623645400899,0.748
62000,247.99999999978482,-1511898.4814701069,293019.0246968133,-1218879.4567732937,300.24312947097167,1264.7681772367916,0.9234623645400899,0.748
63000,251.9999999997755,-1511374.8046670782,293611.878628015,-1217762.9260390631,300.8505996507913,1264.7681772367916,0.9234623645400899,0.747
64000,255.99999999976617,-1512631.5585382998,293180.3766220136,-1219451.1819162862,300.40845937410137,1264.7681772367916,0.9234623645400899,0.747
65000,259.99999999978525,-1511825.7926842927,290289.05204878905,-1221536.7406355035,297.4458519492781,1264.7681772367916,0.9234623645400899,0.747
66000,263.99999999980434,-1511782.5663939302,293085.4401903753,-1218697.126203555,300.31118237522605,1264.7681772367916,0.9234623645400899,0.746
67000,267.99999999982344,-1511091.2459317427,292098.3536358321,-1218992.8922959105,299.2997601424839,1264.7681772367916,0.9234623645400899,0.746
68000,271.99999999984254,-1510075.8297439124,294647.1286964123,-1215428.7010475001,301.9113728229164,1264.7681772367916,0.9234623645400899,0.746
69000,275.99999999986164,-1512041.0843967327,293645.35195521754,-1218395.7324415152,300.8848982309722,1264.7681772367916,0.9234623645400899,0.745
70000,279.99999999988074,-1509002.1125181532,292622.2938059219,-1216379.8187122312,299.83661755809396,1264.7681772367916,0.9234623645400899,0.745
71000,283.99999999989984,-1511999.3873467897,292570.7335760326,-1219428.6537707571,299.7837861598794,1264.7681772367916,0.9234623645400899,0.744
72000,287.99999999991894,-1510938.0155204386,292110.16039918526,-1218827.8551212533,299.3118579903344,1264.7681772367916,0.9234623645400899,0.743
73000,291.99999999993804,-1509403.3819826625,292707.2939761785,-1216696.0880064839,299.9237133265337,1264.7681772367916,0.9234623645400899,0.743
74000,295.99999999995714,-1509424.8522524533,292920.89907271665,-1216503.9531797366,300.14258465313753,1264.7681772367916,0.9234623645400899,0.742
75000,299.99999999997624,-1511266.0285043153,293153.71845476626,-1218112.310049549,300.38114397514875,1264.7681772367916,0.9234623645400899,0.742
