#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899600.9699774897,7095.407885343213,-1892505.5620921464,7.270338404042963,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898437.9699774897,11983.866153551673,-1886454.103823938,12.27931695160932,1264.7681772367916,0.9234623645400899,72
3000,11.999999999999122,-1895163.9699774897,17775.706244382403,-1877388.2637331074,18.213949339611283,1264.7681772367916,0.9234623645400899,80.6
4000,15.999999999998682,-1891241.4699774897,23596.36555964406,-1867645.1044178456,24.178111462554583,1264.7681772367916,0.9234623645400899,84
5000,20.000000000000018,-1887570.9699774897,29503.612619951895,-1858067.3573575378,30.230996068870425,1264.7681772367916,0.9234623645400899,85.7
6000,24.000000000001354,-1884263.4699774897,35438.670609045876,-1848824.799368444,36.31237725591472,1264.7681772367916,0.9234623645400899,86.7
7000,28.00000000000269,-1880642.9699774897,41118.00375348543,-1839524.9662240043,42.13172894599387,1264.7681772367916,0.9234623645400899,87.3
8000,32.00000000000402,-1877235.9699774897,47205.34439809527,-1830030.6255793944,48.36914717228346,1264.7681772367916,0.9234623645400899,87.8
9000,36.000000000001805,-1873969.9699774897,52907.12633527274,-1821062.8436422169,54.21150110868928,1264.7681772367916,0.9234623645400899,88.1
10000,39.99999999999959,-1870115.4699774897,58932.31208050772,-1811183.157896982,60.385232065800444,1264.7681772367916,0.9234623645400899,88.4
11000,43.99999999999737,-1866065.9699774897,64427.2093650347,-1801638.760612455,66.01560080562878,1264.7681772367916,0.9234623645400899,88.5
12000,47.999999999995154,-1862504.9699774897,70480.99065881944,-1792023.9793186702,72.21863230728447,1264.7681772367916,0.9234623645400899,88.6
13000,51.99999999999294,-1858378.9699774897,76461.76030335523,-1781917.2096741344,78.3468521270672,1264.7681772367916,0.9234623645400899,88.7
14000,55.99999999999072,-1853579.9699774897,82382.40444170512,-1771197.5655357845,84.41346410361531,1264.7681772367916,0.9234623645400899,88.8
15000,59.9999999999885,-1849894.9699774897,88413.02689290611,-1761481.9430845836,90.5927658034963,1264.7681772367916,0.9234623645400899,88.8
16000,63.99999999998629,-1845023.4699774897,94103.47527295622,-1750919.9947045334,96.42350676472593,1264.7681772367916,0.9234623645400899,88.9
17000,67.99999999999118,-1840842.9699774897,99742.71507922022,-1741100.2548982694,102.20177665359022,1264.7681772367916,0.9234623645400899,88.9
18000,71.99999999999606,-1836454.9699774897,105618.23443034594,-1730836.7355471437,108.2221513342941,1264.7681772367916,0.9234623645400899,88.9
19000,76.00000000000095,-1831327.9699774897,111274.72946650092,-1720053.2405109887,114.01810186429618,1264.7681772367916,0.9234623645400899,88.9
20000,80.00000000000584,-1825720.4699774897,117668.42320531284,-1708052.0467721769,120.56942602833679,1264.7681772367916,0.9234623645400899,88.9
21000,84.00000000001073,-1820507.9699774897,123173.52296197801,-1697334.4470155116,126.21024877252981,1264.7681772367916,0.9234623645400899,88.9
22000,88.00000000001562,-1816851.9699774897,129267.72054184433,-1687584.2494356453,132.45469298527917,1264.7681772367916,0.9234623645400899,89
23000,92.0000000000205,-1810837.4699774897,135012.50471845237,-1675824.9652590372,138.34110934034283,1264.7681772367916,0.9234623645400899,89
24000,96.0000000000254,-1805211.9699774897,140518.6223236581,-1664693.3476538316,143.98297502716204,1264.7681772367916,0.9234623645400899,88.9
25000,100.00000000003028,-1799344.9699774897,147157.45149573064,-1652187.5184817591,150.78547820492895,1264.7681772367916,0.9234623645400899,88.9
26000,104.00000000003517,-1792845.4699774897,152332.73566649653,-1640512.7343109932,156.0883540743033,1264.7681772367916,0.9234623645400899,88.9
27000,108.00000000004006,-1785880.4699774897,157960.9656121776,-1627919.5043653122,161.8553426649656,1264.7681772367916,0.9234623645400899,88.8
28000,112.00000000004495,-1779290.9699774897,164622.65762016704,-1614668.3123573225,168.68127234007812,1264.7681772367916,0.9234623645400899,88.8
29000,116.00000000004984,-1772657.4699774897,170107.35596868861,-1602550.114008801,174.30119069885458,1264.7681772367916,0.9234623645400899,88.7
30000,120.00000000005473,-1765024.9699774897,175701.0719664127,-1589323.898011077,180.03281443306867,1264.7681772367916,0.9234623645400899,88.7
31000,124.00000000005961,-1756876.9699774897,182371.30637132312,-1574505.6636061666,186.86749710975639,1264.7681772367916,0.9234623645400899,88.6
32000,128.0000000000645,-1748617.9699774897,188324.20255985772,-1560293.767417632,192.96715628004674,1264.7681772367916,0.9234623645400899,88.5
33000,132.00000000005517,-1739116.4699774897,192619.6326928071,-1546496.8372846826,197.368486148901,1264.7681772367916,0.9234623645400899,88.5
34000,136.00000000004584,-1728229.9699774897,198801.73256828348,-1529428.237409206,203.70299980457804,1264.7681772367916,0.9234623645400899,88.4
35000,140.00000000003652,-1716563.9699774897,203379.81553853696,-1513184.1544389527,208.39395104704056,1264.7681772367916,0.9234623645400899,88.4
