#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899533.4699774897,7086.7622496795875,-1892446.7077278101,7.261479618472304,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898344.4699774897,12062.61012896795,-1886281.8598485216,12.360002284687713,1264.7681772367916,0.9234623645400899,70.7
3000,11.999999999999122,-1894895.9699774897,17755.393470064864,-1877140.5765074247,18.193135773203277,1264.7681772367916,0.9234623645400899,75.4
4000,15.999999999998682,-1890932.9699774897,23422.77181558192,-1867510.1981619077,24.000237930186753,1264.7681772367916,0.9234623645400899,69.3
5000,20.000000000000018,-1887180.4699774897,29545.44240894429,-1857635.0275685454,30.273857131441982,1264.7681772367916,0.9234623645400899,66
6000,24.000000000001354,-1883416.9699774897,35153.45486339846,-1848263.515114091,36.020129787900714,1264.7681772367916,0.9234623645400899,63.9
7000,28.00000000000269,-1879966.4699774897,41322.5594250386,-1838643.9105524512,42.341327742664866,1264.7681772367916,0.9234623645400899,62.3
8000,32.00000000000402,-1876799.9699774897,47348.01629635046,-1829451.9536811393,48.51533651020793,1264.7681772367916,0.9234623645400899,60.5
9000,36.000000000001805,-1873495.9699774897,52917.003855799936,-1820578.9661216896,54.221622150070694,1264.7681772367916,0.9234623645400899,59.1
10000,39.99999999999959,-1870110.9699774897,58534.254238179805,-1811576.7157393098,59.97736048676337,1264.7681772367916,0.9234623645400899,58
11000,43.99999999999737,-1866484.9699774897,64577.36747383731,-1801907.6025036525,66.16946091948653,1264.7681772367916,0.9234623645400899,57.1
12000,47.999999999995154,-1862344.4699774897,70568.27814994784,-1791776.191827542,72.30807178831195,1264.7681772367916,0.9234623645400899,56.3
13000,51.99999999999294,-1858205.9699774897,76389.5550035554,-1781816.4149739342,78.27286667442048,1264.7681772367916,0.9234623645400899,55.5
14000,55.99999999999072,-1854201.9699774897,82242.27964867018,-1771959.6903288194,84.26988466736263,1264.7681772367916,0.9234623645400899,54.8
15000,59.9999999999885,-1849524.9699774897,88474.91213124502,-1761050.0578462447,90.65617676340293,1264.7681772367916,0.9234623645400899,54.2
16000,63.99999999998629,-1846004.9699774897,94590.04426367198,-1751414.9257138176,96.92207165015338,1264.7681772367916,0.9234623645400899,53.7
17000,67.99999999999118,-1840823.4699774897,99506.56006268345,-1741316.9099148063,101.95979946020276,1264.7681772367916,0.9234623645400899,53.2
18000,71.99999999999606,-1836840.9699774897,105665.49904336956,-1731175.47093412,108.27058121130338,1264.7681772367916,0.9234623645400899,52.8
19000,76.00000000000095,-1831725.9699774897,111495.42030574298,-1720230.5496717468,114.24423362583683,1264.7681772367916,0.9234623645400899,52.5
20000,80.00000000000584,-1827087.9699774897,117560.32645634032,-1709527.6435211494,120.45866425704658,1264.7681772367916,0.9234623645400899,52.2
21000,84.00000000001073,-1822570.9699774897,122507.02308584967,-1700063.94689164,125.52731697720407,1264.7681772367916,0.9234623645400899,51.9
22000,88.00000000001562,-1816669.9699774897,129241.78513655804,-1687428.1848409316,132.42811816729488,1264.7681772367916,0.9234623645400899,51.7
23000,92.0000000000205,-1811488.9699774897,134306.60682697507,-1677182.3631505147,137.6178082091504,1264.7681772367916,0.9234623645400899,51.4
24000,96.0000000000254,-1805706.9699774897,140465.7265644879,-1665241.2434130018,143.92877517346503,1264.7681772367916,0.9234623645400899,51.2
25000,100.00000000003028,-1800517.9699774897,146511.1541430845,-1654006.8158344051,150.12324700704661,1264.7681772367916,0.9234623645400899,51
26000,104.00000000003517,-1794266.4699774897,152552.0190038646,-1641714.450973625,156.31304363335275,1264.7681772367916,0.9234623645400899,50.8
27000,108.00000000004006,-1785967.9699774897,158468.6755062606,-1627499.294471229,162.3755696625832,1264.7681772367916,0.9234623645400899,50.6
28000,112.00000000004495,-1779750.9699774897,164458.34099697,-1615292.6289805197,168.5129046471482,1264.7681772367916,0.9234623645400899,50.4
29000,116.00000000004984,-1773292.9699774897,170394.99700807227,-1602897.9729694175,174.59592325391029,1264.7681772367916,0.9234623645400899,50.2
30000,120.00000000005473,-1766815.9699774897,176128.42052614663,-1590687.549451343,180.47069886423208,1264.7681772367916,0.9234623645400899,50
31000,124.00000000005961,-1757157.9699774897,181846.38785017843,-1575311.5821273113,186.32963722277867,1264.7681772367916,0.9234623645400899,49.8
32000,128.0000000000645,-1747779.9699774897,188219.795106804,-1559560.1748706857,192.8601747607499,1264.7681772367916,0.9234623645400899,49.6
33000,132.00000000005517,-1738509.9699774897,194206.98766946394,-1544302.9823080257,198.99497584958138,1264.7681772367916,0.9234623645400899,49.4
34000,136.00000000004584,-1726850.9699774897,197698.36330251562,-1529152.606674974,202.5724280211964,1264.7681772367916,0.9234623645400899,49.2
35000,140.00000000003652,-1714315.9699774897,205140.7879509543,-1509175.1820265353,210.19833855588334,1264.7681772367916,0.9234623645400899,49.1
36000,144.0000000000272,-1701793.4699774897,210615.08354325616,-1491178.3864342335,215.80759768840048,1264.7681772367916,0.9234623645400899,48.9
37000,148.00000000001788,-1686954.9699774897,217504.05605070916,-1469450.9139267805,222.86641124706722,1264.7681772367916,0.9234623645400899,48.8
38000,152.00000000000855,-1670633.4699774897,221759.12512292195,-1448874.3448545677,227.22638499170102,1264.7681772367916,0.9234623645400899,48.6
