# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16withBD2/run1/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16withBD2/run1/RED/pmf.txt
#Number of windows = 15
#Iteration 10:  0.090048
#Iteration 20:  0.026944
#Iteration 30:  0.014980
#Iteration 40:  0.011276
#Iteration 50:  0.008940
#Iteration 60:  0.007569
#Iteration 70:  0.006572
#Iteration 80:  0.006045
#Iteration 90:  0.005630
#Iteration 100:  0.005457
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	13.502050	0.179481
0.058500	11.778167	3.255003
0.061500	10.213894	45.139871
0.064500	8.831890	460.789742
0.067500	7.702441	3076.561975
0.070500	6.616710	19085.843567
0.073500	5.685274	91351.007541
0.076500	4.813622	395429.745239
0.079500	4.052114	1422374.089963
0.082500	3.372308	4459763.435993
0.085500	2.764095	12397717.509909
0.088500	2.213985	31257498.593915
0.091500	1.688866	75565068.847865
0.094500	1.263105	154579120.557713
0.097500	0.900366	284427330.862978
0.100500	0.612780	461238443.787234
0.103500	0.391896	668626997.512805
0.106500	0.212348	904199619.019429
0.109500	0.097945	1095935828.697648
0.112500	0.027274	1234181416.338112
0.115500	0.000000	1292082578.715731
0.118500	0.035956	1216298467.935078
0.121500	0.118984	1057851822.499855
0.124500	0.230836	876529338.439809
0.127500	0.374049	688990529.428824
0.130500	0.535253	525441915.666114
0.133500	0.631891	446656718.108271
0.136500	0.638997	441352324.307617
0.139500	0.569374	496151978.580253
0.142500	0.494871	562348864.208511
0.145500	0.486588	570234289.176003
0.148500	0.500262	557275563.857743
0.151500	0.560808	503348125.101890
0.154500	0.641121	439779536.795724
0.157500	0.720288	384980574.049762
0.160500	0.822329	324297001.690307
0.163500	0.929555	270808349.739577
0.166500	0.989755	244744027.516100
0.169500	1.083510	209057465.013722
0.172500	1.156870	184802756.835512
0.175500	1.232320	162789380.105563
0.178500	1.270326	152714049.340750
0.181500	1.188095	175352634.317092
0.184500	0.869051	299800776.460032
0.187500	0.599909	471326496.478377
0.190500	0.409226	649429333.107739
0.193500	0.266468	825569434.734575
0.196500	0.214494	900942276.821985
0.199500	0.205949	913977966.770568
0.202500	0.313347	763007437.684980
0.205500	0.486312	570498386.299707
0.208500	0.677803	413480359.256307
0.211500	0.809109	331584319.606503
0.214500	0.993427	243237828.612750
0.217500	1.139858	190164182.815821
0.220500	1.245338	159265555.661377
0.223500	1.413833	119980610.698260
0.226500	1.576425	91287041.197721
0.229500	1.728805	70658348.701314
0.232500	1.878359	54951624.375947
0.235500	2.015388	43645679.785217
0.238500	2.072904	39623320.866516
0.241500	2.047078	41381444.217206
0.244500	2.048228	41301497.181270
0.247500	1.982729	46108827.571973
0.250500	1.864579	56239371.452207
0.253500	1.683017	76311745.868841
0.256500	1.479940	107361523.241038
0.259500	1.268667	153140759.304900
0.262500	1.112946	198964719.956343
0.265500	1.031683	228087984.616709
0.268500	0.987520	245665496.578648
0.271500	0.998317	241246689.463801
0.274500	1.012056	235738926.706243
0.277500	1.110714	199712630.652507
0.280500	1.225680	164616634.112439
0.283500	1.391744	124519341.150163
0.286500	1.503477	103196695.201554
0.289500	1.605331	86957366.686329
0.292500	1.682883	76328873.411995
0.295500	1.699912	74174845.631688
0.298500	1.733844	70062270.534268
0.301500	1.770275	65900303.630091
0.304500	1.837045	58903637.486614
0.307500	1.947459	48925262.560375
0.310500	1.996680	45040045.590202
0.313500	2.066486	40053148.150566
0.316500	2.114559	36943733.603480
0.319500	2.160145	34218447.989467
0.322500	2.185783	32775005.228988
0.325500	2.128705	36075583.217683
0.328500	2.072464	39652674.660147
0.331500	1.958545	48021963.099384
0.334500	1.842150	58400297.976217
0.337500	1.725454	71057493.969920
0.340500	1.623008	84411466.840850
0.343500	1.607162	86690175.325026
0.346500	1.643247	81587904.857761
0.349500	1.718077	71944122.982150
0.352500	1.795642	63149289.573298
0.355500	1.907606	52315238.826521
0.358500	2.029199	42644031.774135
0.361500	2.142405	35254263.585037
0.364500	2.238863	29977224.864035
0.367500	2.303158	26906193.470976
0.370500	2.297812	27149107.080551
0.373500	2.259986	28931486.494032
