#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899616.9699774897,6970.247994866932,-1892646.7219826228,7.142092815758295,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898798.9699774897,12100.7283669121,-1886698.2416105776,12.399060291457454,1264.7681772367916,0.9234623645400899,181
3000,11.999999999999122,-1895920.9699774897,17806.411399250952,-1878114.5585782388,18.245411500807688,1264.7681772367916,0.9234623645400899,136
4000,15.999999999998682,-1892309.4699774897,23568.437066586666,-1868741.032910903,24.149494419119826,1264.7681772367916,0.9234623645400899,148
5000,20.000000000000018,-1888790.4699774897,29638.78099731912,-1859151.6889801705,30.369496893751133,1264.7681772367916,0.9234623645400899,155
6000,24.000000000001354,-1885175.9699774897,35368.61132551892,-1849807.3586519707,36.2405907275267,1264.7681772367916,0.9234623645400899,159
7000,28.00000000000269,-1881687.4699774897,41283.891787674904,-1840403.5781898147,42.30170679155653,1264.7681772367916,0.9234623645400899,161
8000,32.00000000000402,-1878413.4699774897,47256.18142517104,-1831157.2885523187,48.42123753780843,1264.7681772367916,0.9234623645400899,163
9000,36.000000000001805,-1874531.4699774897,53022.43310043099,-1821509.0368770587,54.32965065224233,1264.7681772367916,0.9234623645400899,164
10000,39.99999999999959,-1870929.9699774897,59130.977528680814,-1811798.9924488089,60.588795421247966,1264.7681772367916,0.9234623645400899,165
11000,43.99999999999737,-1866857.9699774897,65048.979307827656,-1801808.9906696621,66.65269989374535,1264.7681772367916,0.9234623645400899,166
12000,47.999999999995154,-1862727.9699774897,70537.66755475517,-1792190.3024227344,72.27670651807011,1264.7681772367916,0.9234623645400899,166
13000,51.99999999999294,-1857987.9699774897,76187.50872894784,-1781800.4612485417,78.06583914148506,1264.7681772367916,0.9234623645400899,167
14000,55.99999999999072,-1854159.9699774897,82216.72492878004,-1771943.2450487097,84.24369992021008,1264.7681772367916,0.9234623645400899,167
15000,59.9999999999885,-1849795.9699774897,88219.91531326539,-1761576.0546642244,90.39489324191636,1264.7681772367916,0.9234623645400899,167
16000,63.99999999998629,-1845169.4699774897,94140.50181579932,-1751028.9681616903,96.46144616169241,1264.7681772367916,0.9234623645400899,167
17000,67.99999999999118,-1840537.4699774897,99519.95979168835,-1741017.5101858014,101.97352954675483,1264.7681772367916,0.9234623645400899,167
18000,71.99999999999606,-1836060.9699774897,105611.45624169431,-1730449.5137357954,108.21520603586163,1264.7681772367916,0.9234623645400899,167
19000,76.00000000000095,-1831770.9699774897,111346.08368412615,-1720424.8862933635,114.09121525214844,1264.7681772367916,0.9234623645400899,167
20000,80.00000000000584,-1826065.4699774897,117397.61136183994,-1708667.8586156496,120.29193757697689,1264.7681772367916,0.9234623645400899,167
21000,84.00000000001073,-1822084.9699774897,123615.23072271803,-1698469.7392547717,126.6628464171142,1264.7681772367916,0.9234623645400899,167
22000,88.00000000001562,-1816974.4699774897,129075.12031039351,-1687899.349667096,132.2573443786914,1264.7681772367916,0.9234623645400899,167
23000,92.0000000000205,-1811274.4699774897,135146.74091242653,-1676127.7290650632,138.4786549997374,1264.7681772367916,0.9234623645400899,167
24000,96.0000000000254,-1806376.4699774897,140804.4297672978,-1665572.0402101919,144.27582878091837,1264.7681772367916,0.9234623645400899,167
25000,100.00000000003028,-1799949.4699774897,146919.72045625764,-1653029.749521232,150.5418861332619,1264.7681772367916,0.9234623645400899,167
26000,104.00000000003517,-1793948.9699774897,152110.74050410252,-1641838.2294733871,155.86088583276654,1264.7681772367916,0.9234623645400899,167
27000,108.00000000004006,-1787550.9699774897,158583.58925611663,-1628967.380721373,162.49331650141633,1264.7681772367916,0.9234623645400899,167
28000,112.00000000004495,-1780719.9699774897,164130.02113049128,-1616589.9488469984,168.17649036728682,1264.7681772367916,0.9234623645400899,167
29000,116.00000000004984,-1774185.9699774897,169604.3105553417,-1604581.659422148,173.78574318029987,1264.7681772367916,0.9234623645400899,167
30000,120.00000000005473,-1765807.9699774897,176138.92584757585,-1589669.044129914,180.4814631843484,1264.7681772367916,0.9234623645400899,166
31000,124.00000000005961,-1757448.4699774897,181902.64858705306,-1575545.8213904365,186.3872850144982,1264.7681772367916,0.9234623645400899,166
32000,128.0000000000645,-1748457.4699774897,187327.95116069564,-1561129.518816794,191.94634325217677,1264.7681772367916,0.9234623645400899,166
33000,132.00000000005517,-1738619.4699774897,193098.39160214842,-1545521.0783753414,197.85904840284164,1264.7681772367916,0.9234623645400899,166
34000,136.00000000004584,-1727496.4699774897,198532.7413060217,-1528963.7286714679,203.42737681912382,1264.7681772367916,0.9234623645400899,165
35000,140.00000000003652,-1715251.9699774897,205244.48139709592,-1510007.4885803938,210.3045884651082,1264.7681772367916,0.9234623645400899,165
36000,144.0000000000272,-1702117.9699774897,209263.955511107,-1492854.0144663826,214.42315888239406,1264.7681772367916,0.9234623645400899,165
37000,148.00000000001788,-1687168.9699774897,215760.45248705914,-1471408.5174904305,221.07982079940368,1264.7681772367916,0.9234623645400899,165
38000,152.00000000000855,-1671995.9699774897,221217.89430877828,-1450778.0756687114,226.67181064768786,1264.7681772367916,0.9234623645400899,165
39000,155.99999999999923,-1656540.9699774897,227823.61556555453,-1428717.3544119352,233.44038966606237,1264.7681772367916,0.9234623645400899,165
40000,159.9999999999899,-1640358.9699774897,233718.5686500484,-1406640.4013274412,239.48067720030807,1264.7681772367916,0.9234623645400899,164
41000,163.9999999999806,-1623282.9699774897,239543.4203760125,-1383739.549601477,245.4491350938439,1264.7681772367916,0.9234623645400899,164
42000,167.99999999997127,-1610383.9699774897,245159.80809785743,-1365224.1618796322,251.20398950192836,1264.7681772367916,0.9234623645400899,164
43000,171.99999999996194,-1596176.4699774897,252403.0449625068,-1343773.425014983,258.6258014678648,1264.7681772367916,0.9234623645400899,164
44000,175.99999999995262,-1582108.4699774897,257697.3416653889,-1324411.1283121007,264.05062400990244,1264.7681772367916,0.9234623645400899,164
45000,179.9999999999433,-1570120.9699774897,263896.7139943817,-1306224.255983108,270.4028359549748,1264.7681772367916,0.9234623645400899,164
46000,183.99999999993398,-1559639.9699774897,267273.8734452502,-1292366.0965322396,273.86325605329563,1264.7681772367916,0.9234623645400899,163
47000,187.99999999992465,-1547395.9699774897,275453.84798196034,-1271942.1219955294,282.24490006578225,1264.7681772367916,0.9234623645400899,163
48000,191.99999999991533,-1537199.4699774897,281593.5724418177,-1255605.897535672,288.5359935803567,1264.7681772367916,0.9234623645400899,163
49000,195.999999999906,-1524125.9699774897,287013.540870166,-1237112.4291073238,294.0895861644728,1264.7681772367916,0.9234623645400899,163
50000,199.9999999998967,-1510516.9699774897,293427.05130149395,-1217089.9186759957,300.66121558269595,1264.7681772367916,0.9234623645400899,163
51000,203.99999999988736,-1508354.9699774897,294674.2395899334,-1213680.7303875564,301.9391521096776,1264.7681772367916,0.9234623645400899,163
52000,207.99999999987804,-1508147.763584111,294340.66673869255,-1213807.0968454182,301.59735533772147,1264.7681772367916,0.9234623645400899,154
53000,211.99999999986872,-1511001.271574758,295648.70108373975,-1215352.5704910182,302.93763802284343,1264.7681772367916,0.9234623645400899,154
54000,215.9999999998594,-1509083.0950448075,295572.904441685,-1213510.1906031226,302.8599726868215,1264.7681772367916,0.9234623645400899,153
55000,219.99999999985008,-1508144.3950129934,294955.72967895516,-1213188.6653340382,302.22758206855275,1264.7681772367916,0.9234623645400899,152
56000,223.99999999984075,-1509934.350505107,293987.3686623819,-1215946.981842725,301.2353470340717,1264.7681772367916,0.9234623645400899,152
57000,227.99999999983143,-1507732.0706888922,294313.53592813696,-1213418.5347607553,301.5695556428903,1264.7681772367916,0.9234623645400899,151
58000,231.9999999998221,-1509094.1096127713,292640.33988748974,-1216453.7697252815,299.85510854860297,1264.7681772367916,0.9234623645400899,151
59000,235.9999999998128,-1508981.316716821,292718.1193603658,-1216263.197356455,299.9348056002503,1264.7681772367916,0.9234623645400899,150
60000,239.99999999980346,-1511244.7059759703,294016.4403062936,-1217228.2656696767,301.26513541165554,1264.7681772367916,0.9234623645400899,150
