#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2676094.714087071,9883.89433115912,-2666210.819755912,7.258024966813038,1756.361088479142,0.9284768554984951,0
2000,7.999999999999562,-2675080.714087071,16762.58357549255,-2658318.130511578,12.309242290831657,1756.361088479142,0.9284768554984951,130
3000,11.999999999999122,-2670095.714087071,24859.09598126373,-2645236.6181058073,18.254741829403432,1756.361088479142,0.9284768554984951,92.4
4000,15.999999999998682,-2664202.714087071,32878.80200550966,-2631323.912081561,24.143840255615732,1756.361088479142,0.9284768554984951,102
5000,20.000000000000018,-2659413.714087071,40980.29518381867,-2618433.418903252,30.092997317246983,1756.361088479142,0.9284768554984951,108
6000,24.000000000001354,-2654669.714087071,49429.67516233222,-2605240.0389247388,36.2976175593727,1756.361088479142,0.9284768554984951,111
7000,28.00000000000269,-2649699.714087071,57696.928350680464,-2592002.7857363904,42.368496914975786,1756.361088479142,0.9284768554984951,113
8000,32.00000000000402,-2644129.714087071,65811.60842916259,-2578318.105657908,48.327337492788466,1756.361088479142,0.9284768554984951,115
9000,36.000000000001805,-2638836.714087071,74099.54530396697,-2564737.168783104,54.41340546814754,1756.361088479142,0.9284768554984951,116
10000,39.99999999999959,-2633909.714087071,82249.67159031263,-2551660.042496758,60.39827520542233,1756.361088479142,0.9284768554984951,117
11000,43.99999999999737,-2628546.714087071,89857.56251411018,-2538689.151572961,65.98496608045895,1756.361088479142,0.9284768554984951,117
12000,47.999999999995154,-2622999.714087071,98314.69279926798,-2524685.021287803,72.19527759337733,1756.361088479142,0.9284768554984951,118
13000,51.99999999999294,-2616891.714087071,106722.20478099839,-2510169.5093060727,78.3691529736317,1756.361088479142,0.9284768554984951,118
14000,55.99999999999072,-2611057.714087071,115096.99240299108,-2495960.7216840796,84.51899792498412,1756.361088479142,0.9284768554984951,118
15000,59.9999999999885,-2605076.714087071,122560.20300297286,-2482516.511084098,89.99944591970677,1756.361088479142,0.9284768554984951,118
16000,63.99999999998629,-2599333.714087071,130637.24565166625,-2468696.468435405,95.93064826142133,1756.361088479142,0.9284768554984951,118
17000,67.99999999999118,-2592417.714087071,139648.8783955124,-2452768.8356915587,102.54814671447437,1756.361088479142,0.9284768554984951,119
18000,71.99999999999606,-2585949.714087071,147422.44011476313,-2438527.273972308,108.25649437067268,1756.361088479142,0.9284768554984951,119
19000,76.00000000000095,-2579629.714087071,156048.14884716517,-2423581.565239906,114.59059783623343,1756.361088479142,0.9284768554984951,119
20000,80.00000000000584,-2573321.714087071,164521.71132251294,-2408800.002764558,120.8129759741745,1756.361088479142,0.9284768554984951,119
21000,84.00000000001073,-2565497.714087071,172296.20726431446,-2393201.5068227565,126.52200965658587,1756.361088479142,0.9284768554984951,119
22000,88.00000000001562,-2558893.714087071,178971.27727592114,-2379922.4368111496,131.4237035816953,1756.361088479142,0.9284768554984951,119
23000,92.0000000000205,-2550322.714087071,188835.4534345042,-2361487.260652567,138.66724893307924,1756.361088479142,0.9284768554984951,119
24000,96.0000000000254,-2543215.714087071,196713.12344479316,-2346502.5906422776,144.45204627098101,1756.361088479142,0.9284768554984951,119
25000,100.00000000003028,-2535006.714087071,204449.00911878413,-2330557.7049682867,150.13272733464157,1756.361088479142,0.9284768554984951,119
26000,104.00000000003517,-2525705.714087071,212872.70763143373,-2312833.006455637,156.3184889453231,1756.361088479142,0.9284768554984951,119
27000,108.00000000004006,-2517630.714087071,221001.68852961072,-2296629.0255574603,162.28783102213137,1756.361088479142,0.9284768554984951,119
28000,112.00000000004495,-2509339.714087071,229533.34358590195,-2279806.370501169,168.55286819594915,1756.361088479142,0.9284768554984951,119
29000,116.00000000004984,-2499363.714087071,237805.7774210844,-2261557.9366659867,174.6275518479972,1756.361088479142,0.9284768554984951,119
30000,120.00000000005473,-2488516.714087071,245014.9355467247,-2243501.7785403463,179.92144187883736,1756.361088479142,0.9284768554984951,118
31000,124.00000000005961,-2475575.714087071,253399.80432199297,-2222175.9097650778,186.07868970801474,1756.361088479142,0.9284768554984951,118
32000,128.0000000000645,-2464048.714087071,262173.16377384536,-2201875.5503132255,192.52121729996057,1756.361088479142,0.9284768554984951,118
33000,132.00000000005517,-2449688.714087071,270841.3388243404,-2178847.3752627308,198.8865049917626,1756.361088479142,0.9284768554984951,118
34000,136.00000000004584,-2434433.714087071,277422.90234450385,-2157010.811742567,203.71953443840684,1756.361088479142,0.9284768554984951,118
35000,140.00000000003652,-2417941.714087071,286532.21188010846,-2131409.5022069626,210.4087597401602,1756.361088479142,0.9284768554984951,118
36000,144.0000000000272,-2401377.714087071,294865.6556183543,-2106512.0584687167,216.5282447007635,1756.361088479142,0.9284768554984951,118
37000,148.00000000001788,-2377341.714087071,301151.4198491384,-2076190.2942379324,221.14406030885905,1756.361088479142,0.9284768554984951,117
38000,152.00000000000855,-2354585.714087071,309394.5634943765,-2045191.1505926945,227.1972353406431,1756.361088479142,0.9284768554984951,117
39000,155.99999999999923,-2331449.714087071,317970.4592401064,-2013479.2548469645,233.4947597120913,1756.361088479142,0.9284768554984951,117
40000,159.9999999999899,-2308829.714087071,327695.03638223716,-1981134.6777048337,240.63579353180506,1756.361088479142,0.9284768554984951,117
41000,163.9999999999806,-2284483.714087071,335312.3857299325,-1949171.3283571384,246.22942999675766,1756.361088479142,0.9284768554984951,117
42000,167.99999999997127,-2266443.714087071,342787.6416906521,-1923656.0723964188,251.71872324275878,1756.361088479142,0.9284768554984951,117
43000,171.99999999996194,-2249453.714087071,352880.89553622727,-1896572.8185508437,259.1304868607309,1756.361088479142,0.9284768554984951,117
44000,175.99999999995262,-2232992.714087071,360004.44144125085,-1872988.27264582,264.3615094008957,1756.361088479142,0.9284768554984951,117
45000,179.9999999999433,-2213351.714087071,368080.021051009,-1845271.693036062,270.2916373914726,1756.361088479142,0.9284768554984951,116
46000,183.99999999993398,-2193396.714087071,377732.70231853554,-1815664.0117685352,277.37987602384374,1756.361088479142,0.9284768554984951,116
47000,187.99999999992465,-2181659.714087071,384164.70155838045,-1797495.0125286905,282.10307616188504,1756.361088479142,0.9284768554984951,116
48000,191.99999999991533,-2166742.714087071,391972.0738689942,-1774770.6402180768,287.83625189778894,1756.361088479142,0.9284768554984951,116
49000,195.999999999906,-2147427.714087071,401833.1884012378,-1745594.525685833,295.0775490097982,1756.361088479142,0.9284768554984951,116
50000,199.9999999998967,-2131878.714087071,408845.6635900651,-1723033.0504970057,300.2270091612703,1756.361088479142,0.9284768554984951,116
51000,203.99999999988736,-2130388.714087071,410447.03125944256,-1719941.6828276282,301.4029390261565,1756.361088479142,0.9284768554984951,116
52000,207.99999999987804,-2129176.2368619833,409675.0017116522,-1719501.2351503312,300.83601575226885,1756.361088479142,0.9284768554984951,101
53000,211.99999999986872,-2126483.277771471,410367.95050210477,-1716115.3272693662,301.34486777489445,1756.361088479142,0.9284768554984951,99.7
54000,215.9999999998594,-2123992.444592068,409407.2675512049,-1714585.177040863,300.6394109368097,1756.361088479142,0.9284768554984951,98.5
55000,219.99999999985008,-2127766.0804442205,409369.48641770985,-1718396.5940265106,300.61166717498935,1756.361088479142,0.9284768554984951,97.4
56000,223.99999999984075,-2125394.86366996,408496.0373374453,-1716898.8263325146,299.9702686513513,1756.361088479142,0.9284768554984951,96.4
57000,227.99999999983143,-2123899.701356711,411570.99473576894,-1712328.7066209419,302.2282974020798,1756.361088479142,0.9284768554984951,95.4
58000,231.9999999998221,-2125675.2262870576,409799.5492867084,-1715875.6770003492,300.9274745820607,1756.361088479142,0.9284768554984951,94.5
59000,235.9999999998128,-2126914.085511895,409140.9064179227,-1717773.1790939723,300.44381437428314,1756.361088479142,0.9284768554984951,93.7
60000,239.99999999980346,-2126963.087118555,410250.1029258891,-1716712.9841926657,301.2583289449764,1756.361088479142,0.9284768554984951,92.9
61000,243.99999999979414,-2125743.01881017,409645.8266365909,-1716097.1921735788,300.8145916641404,1756.361088479142,0.9284768554984951,92.2
62000,247.99999999978482,-2127153.368093144,410072.635615239,-1717080.7324779052,301.1280096469007,1756.361088479142,0.9284768554984951,91.6
63000,251.9999999997755,-2124804.704391675,410905.52952980844,-1713899.1748618665,301.739627357907,1756.361088479142,0.9284768554984951,91
64000,255.99999999976617,-2125878.482486192,409370.2880866311,-1716508.194399561,300.6122558632989,1756.361088479142,0.9284768554984951,90.4
65000,259.99999999978525,-2126254.080157211,410403.0732861373,-1715851.0068710737,301.37065943503075,1756.361088479142,0.9284768554984951,89.7
66000,263.99999999980434,-2123166.3054819535,409913.1832458233,-1713253.1222361303,301.01091923299487,1756.361088479142,0.9284768554984951,89.1
67000,267.99999999982344,-2124580.5740149673,411825.94716224645,-1712754.626852721,302.41551622643425,1756.361088479142,0.9284768554984951,88.5
68000,271.99999999984254,-2124133.780265929,410114.7164872576,-1714019.0637786714,301.1589108291173,1756.361088479142,0.9284768554984951,88
69000,275.99999999986164,-2126006.6397400647,410030.9095777602,-1715975.7301623046,301.0973690297876,1756.361088479142,0.9284768554984951,87.4
70000,279.99999999988074,-2127060.5063427873,409914.424302219,-1717146.0820405683,301.0118305760347,1756.361088479142,0.9284768554984951,86.9
71000,283.99999999989984,-2123764.8685772885,409224.03417945706,-1714540.8343978315,300.50485745593056,1756.361088479142,0.9284768554984951,86.5
72000,287.99999999991894,-2123648.905648308,411433.2723862809,-1712215.633262027,302.1271639603835,1756.361088479142,0.9284768554984951,86
73000,291.99999999993804,-2124670.8941196837,409868.35723892075,-1714802.5368807628,300.9780022200888,1756.361088479142,0.9284768554984951,85.5
74000,295.99999999995714,-2123958.856838722,409904.2153669094,-1714054.6414718125,301.00433386422463,1756.361088479142,0.9284768554984951,85.1
75000,299.99999999997624,-2126624.208756225,409578.49196802825,-1717045.716788197,300.76514590023544,1756.361088479142,0.9284768554984951,84.7
76000,303.99999999999534,-2127119.8859285526,409773.8643689939,-1717346.0215595588,300.9086134158244,1756.361088479142,0.9284768554984951,84.3
77000,308.00000000001444,-2125374.009833552,409290.83274027717,-1716083.177093275,300.5539095406591,1756.361088479142,0.9284768554984951,84
78000,312.00000000003354,-2126253.333715504,410020.42624323524,-1716232.9074722687,301.0896708188225,1756.361088479142,0.9284768554984951,83.6
79000,316.00000000005264,-2124209.2250606567,407545.22308731335,-1716664.0019733433,299.2720586811674,1756.361088479142,0.9284768554984951,83.2
80000,320.00000000007174,-2125424.1850039195,410288.0759605841,-1715136.1090433355,301.2862136253107,1756.361088479142,0.9284768554984951,82.9
81000,324.00000000009084,-2124037.711795617,410608.0576892657,-1713429.654106351,301.5211853174274,1756.361088479142,0.9284768554984951,82.6
82000,328.00000000010994,-2127931.032628052,410262.4534023877,-1717668.5792256643,301.26739825144364,1756.361088479142,0.9284768554984951,82.2
83000,332.00000000012903,-2123714.530143805,408839.7429814458,-1714874.787162359,300.2226614898225,1756.361088479142,0.9284768554984951,81.9
84000,336.00000000014813,-2124472.639427576,410563.2266414567,-1713909.4127861196,301.4882646028402,1756.361088479142,0.9284768554984951,81.7
85000,340.00000000016723,-2124768.518514922,410401.5186941138,-1714366.999820808,301.3695178538542,1756.361088479142,0.9284768554984951,81.4
86000,344.00000000018633,-2124031.1498222835,410545.88988040976,-1713485.2599418738,301.4755337256873,1756.361088479142,0.9284768554984951,81.2
87000,348.00000000020543,-2126137.816274602,409943.89954508335,-1716193.9167295187,301.0334750859257,1756.361088479142,0.9284768554984951,80.9
88000,352.00000000022453,-2127059.0806927234,409057.1175129704,-1718001.963179753,300.3822857962035,1756.361088479142,0.9284768554984951,80.7
89000,356.00000000024363,-2124620.0868168008,409880.0576007518,-1714740.029216049,300.98659412884916,1756.361088479142,0.9284768554984951,80.5
90000,360.00000000026273,-2124414.1896108203,410117.2995826762,-1714296.890028144,301.16080766961466,1756.361088479142,0.9284768554984951,80.2
91000,364.00000000028183,-2125322.2987299077,409029.3311908171,-1716292.9675390907,300.36188150886824,1756.361088479142,0.9284768554984951,80
92000,368.00000000030093,-2124821.0220655855,409686.06347277376,-1715134.9585928116,300.8441387183496,1756.361088479142,0.9284768554984951,79.8
93000,372.00000000032003,-2126878.241734104,410528.5431700857,-1716349.6985640186,301.46279554249696,1756.361088479142,0.9284768554984951,79.5
94000,376.0000000003391,-2122286.4556815773,410970.9898815466,-1711315.4658000306,301.78769675761254,1756.361088479142,0.9284768554984951,79.3
95000,380.0000000003582,-2123794.5330836847,409899.5579392352,-1713894.9751444496,301.00091378250306,1756.361088479142,0.9284768554984951,79.1
96000,384.0000000003773,-2127451.3251603767,410130.2328685627,-1717321.092291814,301.17030494960596,1756.361088479142,0.9284768554984951,78.8
97000,388.0000000003964,-2127103.593446186,409830.85555101756,-1717272.7378951684,300.95046366312135,1756.361088479142,0.9284768554984951,78.6
98000,392.0000000004155,-2127035.188641416,408221.36258017144,-1718813.8260612446,299.7685671580682,1756.361088479142,0.9284768554984951,78.4
99000,396.0000000004346,-2125406.5897388197,408817.3330567763,-1716589.2566820434,300.2062052442065,1756.361088479142,0.9284768554984951,78.2
100000,400.0000000004537,-2125321.643401997,410471.5259986394,-1714850.1174033578,301.4209262104271,1756.361088479142,0.9284768554984951,78
101000,404.0000000004728,-2125305.5292461477,410555.6808200223,-1714749.8484261255,301.4827234913581,1756.361088479142,0.9284768554984951,77.8
102000,408.0000000004919,-2123751.9141700305,409599.93320789293,-1714151.9809621377,300.78089081302414,1756.361088479142,0.9284768554984951,77.6
103000,412.000000000511,-2123736.505800443,408644.9014191153,-1715091.6043813275,300.0795837841544,1756.361088479142,0.9284768554984951,77.5
104000,416.0000000005301,-2125448.125847837,409200.72129170503,-1716247.404556132,300.48773813881894,1756.361088479142,0.9284768554984951,77.3
105000,420.0000000005492,-2126963.3123747595,409615.3281878207,-1717347.9841869387,300.7921957850256,1756.361088479142,0.9284768554984951,77.2
106000,424.0000000005683,-2124716.3398997094,408734.78883094405,-1715981.5510687653,300.1455906694363,1756.361088479142,0.9284768554984951,77.1
