#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1034930.8038530508,3849.260525400987,-1031081.5433276498,7.208851132230542,699.0960787600101,0.9137370956361403,0
2000,7.999999999999562,-1034213.0538530508,6549.97424467108,-1027663.0796083797,12.266716928664946,699.0960787600101,0.9137370956361403,625
3000,11.999999999999122,-1032028.0538530508,9755.474505697312,-1022272.5793473535,18.269941193059736,699.0960787600101,0.9137370956361403,452
4000,15.999999999998682,-1030019.3038530508,13043.263392510431,-1016976.0404605403,24.427274655639213,699.0960787600101,0.9137370956361403,496
5000,20.000000000000018,-1028562.0538530508,16173.097855787535,-1012388.9559972633,30.288792878529293,699.0960787600101,0.9137370956361403,521
6000,24.000000000001354,-1026752.3038530508,19305.773689606634,-1007446.5301634441,36.15563238770633,699.0960787600101,0.9137370956361403,537
7000,28.00000000000269,-1024520.0538530508,22515.46875182463,-1002004.5851012262,42.16671262784534,699.0960787600101,0.9137370956361403,547
8000,32.00000000000402,-1022902.8038530508,25909.071464119465,-996993.7323889313,48.52221301381072,699.0960787600101,0.9137370956361403,554
9000,36.000000000001805,-1020998.0538530508,29031.05608647375,-991966.997766577,54.36903014430892,699.0960787600101,0.9137370956361403,560
10000,39.99999999999959,-1018919.0538530508,32114.088283784513,-986804.9655692664,60.1428976182367,699.0960787600101,0.9137370956361403,564
11000,43.99999999999737,-1016605.5538530508,35224.82176441116,-981380.7320886396,65.96864373905736,699.0960787600101,0.9137370956361403,567
12000,47.999999999995154,-1014129.0538530508,38532.27102226409,-975596.7828307867,72.16279691989055,699.0960787600101,0.9137370956361403,569
13000,51.99999999999294,-1012104.5538530508,41963.53187953781,-970141.021973513,78.5888230495091,699.0960787600101,0.9137370956361403,571
14000,55.99999999999072,-1009414.5538530508,44823.546306913726,-964591.0075461371,83.94502539199327,699.0960787600101,0.9137370956361403,572
15000,59.9999999999885,-1007334.8038530508,48304.81592957559,-959029.9879234752,90.46470736605539,699.0960787600101,0.9137370956361403,573
16000,63.99999999998629,-1004306.5538530508,51173.04185381392,-953133.5119992369,95.836288106043,699.0960787600101,0.9137370956361403,573
17000,67.99999999999118,-1001908.8038530508,54714.945675052804,-947193.858177998,102.46952511442392,699.0960787600101,0.9137370956361403,574
18000,71.99999999999606,-1000309.5538530508,57904.48428698527,-942405.0695660656,108.44285658476579,699.0960787600101,0.9137370956361403,574
19000,76.00000000000095,-997532.8038530508,61002.361929805076,-936530.4419232458,114.24452643942621,699.0960787600101,0.9137370956361403,574
20000,80.00000000000584,-994793.5538530508,64113.290613765974,-930680.2632392849,120.07063813482095,699.0960787600101,0.9137370956361403,574
21000,84.00000000001073,-991809.0538530508,67199.91154210367,-924609.1423109472,125.8512265432129,699.0960787600101,0.9137370956361403,574
22000,88.00000000001562,-989412.0538530508,70906.616695892,-918505.4371571589,132.79310160425416,699.0960787600101,0.9137370956361403,574
