#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899561.9699774897,6918.907437460255,-1892643.0625400294,7.089486505842021,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898448.9699774897,12017.098860493683,-1886431.871116996,12.313368979266517,1264.7681772367916,0.9234623645400899,46
3000,11.999999999999122,-1894765.4699774897,17765.147191176853,-1877000.3227863128,18.203129963012902,1264.7681772367916,0.9234623645400899,55.7
4000,15.999999999998682,-1890590.4699774897,23511.960516321516,-1867078.5094611682,24.091625493336323,1264.7681772367916,0.9234623645400899,59.6
5000,20.000000000000018,-1887125.4699774897,29545.58224966439,-1857579.8877278252,30.27400041980175,1264.7681772367916,0.9234623645400899,59
6000,24.000000000001354,-1883964.9699774897,35563.159577290055,-1848401.8104001996,36.43993538101912,1264.7681772367916,0.9234623645400899,59.6
7000,28.00000000000269,-1880724.9699774897,41104.29367133465,-1839620.676306155,42.1176808548349,1264.7681772367916,0.9234623645400899,59.4
8000,32.00000000000402,-1877000.9699774897,47122.9582113141,-1829878.0117661755,48.2847298325904,1264.7681772367916,0.9234623645400899,59
9000,36.000000000001805,-1873670.4699774897,53112.977435903675,-1820557.492541586,54.42242727200726,1264.7681772367916,0.9234623645400899,59.2
10000,39.99999999999959,-1870096.9699774897,58792.514046078,-1811304.4559314116,60.24198744407495,1264.7681772367916,0.9234623645400899,58.9
11000,43.99999999999737,-1866431.4699774897,64807.1728899254,-1801624.2970875644,66.40493196907813,1264.7681772367916,0.9234623645400899,58.5
12000,47.999999999995154,-1862071.4699774897,70539.00821461942,-1791532.4617628702,72.27808023062552,1264.7681772367916,0.9234623645400899,58.1
13000,51.99999999999294,-1857375.4699774897,76020.88746393513,-1781354.5825135545,77.89510998799207,1264.7681772367916,0.9234623645400899,57.4
14000,55.99999999999072,-1853712.4699774897,82230.40722892935,-1771482.0627485602,84.25771954442881,1264.7681772367916,0.9234623645400899,56.9
15000,59.9999999999885,-1849720.9699774897,88787.32572539897,-1760933.6442520907,90.97629261695582,1264.7681772367916,0.9234623645400899,56.4
16000,63.99999999998629,-1844756.9699774897,93980.51550117038,-1750776.4544763193,96.29751553696104,1264.7681772367916,0.9234623645400899,56.4
17000,67.99999999999118,-1840629.9699774897,99524.39277303779,-1741105.577204452,101.97807181903431,1264.7681772367916,0.9234623645400899,56.3
18000,71.99999999999606,-1836247.4699774897,105787.36448855895,-1730460.1054889308,108.39545113289257,1264.7681772367916,0.9234623645400899,56
19000,76.00000000000095,-1830469.9699774897,111658.87032736331,-1718811.0996501264,114.41171335195415,1264.7681772367916,0.9234623645400899,55.7
20000,80.00000000000584,-1826586.9699774897,117961.58317027388,-1708625.3868072159,120.86981357281988,1264.7681772367916,0.9234623645400899,55.4
21000,84.00000000001073,-1820845.9699774897,123896.87507463142,-1696949.0949028581,126.95143444208561,1264.7681772367916,0.9234623645400899,55.1
22000,88.00000000001562,-1814636.9699774897,128899.49962735444,-1685737.4703501351,132.07739393509806,1264.7681772367916,0.9234623645400899,55
23000,92.0000000000205,-1810577.9699774897,135140.5616678681,-1675437.4083096215,138.4723234117939,1264.7681772367916,0.9234623645400899,54.9
24000,96.0000000000254,-1805419.4699774897,140702.20127598796,-1664717.2687015017,144.1710799435904,1264.7681772367916,0.9234623645400899,54.7
25000,100.00000000003028,-1799538.4699774897,146711.79973493525,-1652826.6702425545,150.32883932472689,1264.7681772367916,0.9234623645400899,54.6
26000,104.00000000003517,-1793337.4699774897,152523.89397264278,-1640813.576004847,156.28422520629243,1264.7681772367916,0.9234623645400899,54.5
27000,108.00000000004006,-1785691.9699774897,158393.35535864456,-1627298.614618845,162.29839256851616,1264.7681772367916,0.9234623645400899,54.2
28000,112.00000000004495,-1780070.4699774897,164295.636008269,-1615774.8339692208,168.34618832202673,1264.7681772367916,0.9234623645400899,54.2
