#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900149.9699774897,7049.097900779947,-1893100.8720767098,7.222886690948859,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898608.9699774897,11868.195193612253,-1886740.7747838774,12.160794234399892,1264.7681772367916,0.9234623645400899,60.7
3000,11.999999999999122,-1894899.9699774897,17794.85553475068,-1877105.114442739,18.233570737482182,1264.7681772367916,0.9234623645400899,71.4
4000,15.999999999998682,-1891579.9699774897,23633.58756235647,-1867946.3824151333,24.21625113826716,1264.7681772367916,0.9234623645400899,75.6
5000,20.000000000000018,-1888051.4699774897,29512.690641091183,-1858538.7793363985,30.24029789996854,1264.7681772367916,0.9234623645400899,74.9
6000,24.000000000001354,-1884755.9699774897,35393.38473144486,-1849362.585246045,36.26597489816393,1264.7681772367916,0.9234623645400899,72.6
7000,28.00000000000269,-1881037.9699774897,41310.457553366025,-1839727.5124241237,42.32892751088063,1264.7681772367916,0.9234623645400899,71.8
8000,32.00000000000402,-1877143.9699774897,47118.90831839436,-1830025.0616590953,48.28058009342072,1264.7681772367916,0.9234623645400899,71.3
9000,36.000000000001805,-1873918.9699774897,53281.25486522369,-1820637.715112266,54.594853420960035,1264.7681772367916,0.9234623645400899,70.7
10000,39.99999999999959,-1870074.4699774897,58915.328358856146,-1811159.1416186336,60.36782962667893,1264.7681772367916,0.9234623645400899,69.5
11000,43.99999999999737,-1866303.9699774897,64167.855035832305,-1802136.1149416573,65.74985234263345,1264.7681772367916,0.9234623645400899,68.6
12000,47.999999999995154,-1862053.9699774897,70304.56967960704,-1791749.4002978827,72.03786183697841,1264.7681772367916,0.9234623645400899,67.8
13000,51.99999999999294,-1857840.9699774897,76247.66714701187,-1781593.3028304777,78.1274807080088,1264.7681772367916,0.9234623645400899,67.2
14000,55.99999999999072,-1854373.9699774897,82042.59386797063,-1772331.376109519,84.06527582406268,1264.7681772367916,0.9234623645400899,66.7
