#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899965.3088747736,7021.335000431501,-1892943.9738743422,7.194439322753455,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898800.4321285987,11921.012774371755,-1886879.419354227,12.214913982271987,1264.7681772367916,0.9234623645400899,0.745
3000,11.999999999999122,-1895289.7386972634,17688.63260125019,-1877601.1060960132,18.124728978798515,1264.7681772367916,0.9234623645400899,0.756
4000,15.999999999998682,-1891680.458532229,23686.12176101909,-1867994.33677121,24.270080517526868,1264.7681772367916,0.9234623645400899,0.773
5000,20.000000000000018,-1888121.5804490673,29422.70003396164,-1858698.8804151057,30.14808866019128,1264.7681772367916,0.9234623645400899,0.762
6000,24.000000000001354,-1884429.3254597485,35213.99215316608,-1849215.3333065824,36.08215956684879,1264.7681772367916,0.9234623645400899,0.772
7000,28.00000000000269,-1880860.2077396093,40996.9114268662,-1839863.296312743,42.007651203476314,1264.7681772367916,0.9234623645400899,0.778
8000,32.00000000000402,-1877263.833724026,46793.35673945164,-1830470.4769845745,47.94700235058606,1264.7681772367916,0.9234623645400899,0.77
9000,36.000000000001805,-1873702.286252748,52765.18713035308,-1820937.0991223948,54.066062527956184,1264.7681772367916,0.9234623645400899,0.775
10000,39.99999999999959,-1869989.642319543,58738.97641943309,-1811250.66590011,60.187129898272424,1264.7681772367916,0.9234623645400899,0.78
11000,43.99999999999737,-1866043.3579322558,64564.39753283283,-1801478.960399423,66.1561712169484,1264.7681772367916,0.9234623645400899,0.778
12000,47.999999999995154,-1861928.8359194414,70697.93896800413,-1791230.8969514372,72.44092927025622,1264.7681772367916,0.9234623645400899,0.78
13000,51.99999999999294,-1857856.0524119444,76124.0198217794,-1781732.032590165,78.00078497582237,1264.7681772367916,0.9234623645400899,0.78
14000,55.99999999999072,-1853579.2505702355,81715.2549278268,-1771863.9956424087,83.72986665434006,1264.7681772367916,0.9234623645400899,0.784
15000,59.9999999999885,-1849274.6519593687,88059.59344701245,-1761215.0585123564,90.23061879285552,1264.7681772367916,0.9234623645400899,0.787
16000,63.99999999998629,-1845834.6739396262,93834.9934239987,-1751999.6805156274,96.14840575167545,1264.7681772367916,0.9234623645400899,0.791
17000,67.99999999999118,-1841211.1727573716,99730.63004664905,-1741480.5427107224,102.1893936760594,1264.7681772367916,0.9234623645400899,0.787
18000,71.99999999999606,-1836505.396310363,104900.95218736083,-1731604.4441230022,107.487185181258,1264.7681772367916,0.9234623645400899,0.786
19000,76.00000000000095,-1831520.1246527773,111634.88551603233,-1719885.239136745,114.38713721795999,1264.7681772367916,0.9234623645400899,0.783
20000,80.00000000000584,-1826389.7269928176,116740.24739272585,-1709649.4796000917,119.61836692574533,1264.7681772367916,0.9234623645400899,0.78
21000,84.00000000001073,-1821801.0072767846,123717.6947048481,-1698083.3125719365,126.76783655106411,1264.7681772367916,0.9234623645400899,0.777
22000,88.00000000001562,-1816618.0246969303,128749.70446033718,-1687868.320236593,131.92390571100947,1264.7681772367916,0.9234623645400899,0.777
23000,92.0000000000205,-1810700.2237978787,134640.7509832603,-1676059.4728146184,137.96019037113228,1264.7681772367916,0.9234623645400899,0.774
24000,96.0000000000254,-1804750.0870765827,140532.76423459596,-1664217.3228419868,143.99746559343524,1264.7681772367916,0.9234623645400899,0.774
25000,100.00000000003028,-1799388.6273897241,146616.022327668,-1652772.605062056,150.23070061676998,1264.7681772367916,0.9234623645400899,0.772
26000,104.00000000003517,-1792210.5202792715,152041.17838135487,-1640169.3418979167,155.789608722183,1264.7681772367916,0.9234623645400899,0.772
27000,108.00000000004006,-1787430.3709634508,157988.5166203179,-1629441.8543431328,161.88357291695243,1264.7681772367916,0.9234623645400899,0.769
28000,112.00000000004495,-1780539.5188643406,164269.34785248688,-1616270.1710118537,168.31925205681935,1264.7681772367916,0.9234623645400899,0.765
29000,116.00000000004984,-1773020.8883142425,170356.78156563512,-1602664.1067486075,174.55676564616343,1264.7681772367916,0.9234623645400899,0.765
30000,120.00000000005473,-1765887.8366255062,174619.8561240456,-1591267.9805014606,178.924942244627,1264.7681772367916,0.9234623645400899,0.765
31000,124.00000000005961,-1758517.254072781,181282.93335093235,-1577234.3207218486,185.75229128988852,1264.7681772367916,0.9234623645400899,0.765
32000,128.0000000000645,-1749483.5907112327,186299.6894679434,-1563183.9012432895,190.89273074743753,1264.7681772367916,0.9234623645400899,0.765
