#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899351.4699774897,7060.296423787076,-1892291.1735537027,7.23436130286729,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898154.9699774897,11969.262652883506,-1886185.7073246061,12.264353415550941,1264.7681772367916,0.9234623645400899,53.4
3000,11.999999999999122,-1894529.9699774897,17657.78460473555,-1876872.1853727542,18.093120454331384,1264.7681772367916,0.9234623645400899,62.8
4000,15.999999999998682,-1890547.9699774897,23622.389964662532,-1866925.5800128272,24.204777474474632,1264.7681772367916,0.9234623645400899,65.2
5000,20.000000000000018,-1886708.9699774897,29314.60078250741,-1857394.3691949823,30.037324324723063,1264.7681772367916,0.9234623645400899,67.8
6000,24.000000000001354,-1883200.9699774897,35310.625102896694,-1847890.344874593,36.18117490985305,1264.7681772367916,0.9234623645400899,69.7
7000,28.00000000000269,-1879265.9699774897,41322.36273672625,-1837943.6072407635,42.341126205189646,1264.7681772367916,0.9234623645400899,70.7
8000,32.00000000000402,-1875420.9699774897,47205.051334179436,-1828215.9186433102,48.368846883156095,1264.7681772367916,0.9234623645400899,70.4
9000,36.000000000001805,-1871754.4699774897,52825.78132371792,-1818928.6886537718,54.128150613405424,1264.7681772367916,0.9234623645400899,70.8
10000,39.99999999999959,-1868658.4699774897,58675.1430006721,-1809983.3269768176,60.121722727412234,1264.7681772367916,0.9234623645400899,69.5
11000,43.99999999999737,-1864905.4699774897,64774.22275847838,-1800131.2472190112,66.37116948354543,1264.7681772367916,0.9234623645400899,69.2
12000,47.999999999995154,-1861230.9699774897,70612.81875312363,-1790618.151224366,72.35371049760688,1264.7681772367916,0.9234623645400899,68.2
13000,51.99999999999294,-1857585.4699774897,76641.88767730133,-1780943.5823001883,78.53142036973651,1264.7681772367916,0.9234623645400899,67.7
14000,55.99999999999072,-1854001.9699774897,82258.88420383686,-1771743.085773653,84.28689859201094,1264.7681772367916,0.9234623645400899,68.2
15000,59.9999999999885,-1849299.4699774897,88060.50583353313,-1761238.9641439565,90.23155367339628,1264.7681772367916,0.9234623645400899,68.6
16000,63.99999999998629,-1845579.9699774897,93866.87200237435,-1751713.0979751153,96.1810702660171,1264.7681772367916,0.9234623645400899,69.1
17000,67.99999999999118,-1840539.4699774897,99689.06247987812,-1740850.4074976116,102.14680130054823,1264.7681772367916,0.9234623645400899,69.3
18000,71.99999999999606,-1836598.4699774897,105127.72411402556,-1731470.7458634642,107.71954795363577,1264.7681772367916,0.9234623645400899,69.8
19000,76.00000000000095,-1831451.9699774897,111921.6634602399,-1719530.3065172497,114.6809853990507,1264.7681772367916,0.9234623645400899,70.5
20000,80.00000000000584,-1826251.9699774897,117416.38665455865,-1708835.583322931,120.31117575664264,1264.7681772367916,0.9234623645400899,70.8
21000,84.00000000001073,-1821000.4699774897,122632.72036358308,-1698367.7496139065,125.65611320151652,1264.7681772367916,0.9234623645400899,71.2
22000,88.00000000001562,-1816085.9699774897,128878.38520398055,-1687207.584773509,132.0557589557403,1264.7681772367916,0.9234623645400899,70.6
23000,92.0000000000205,-1810283.9699774897,135206.61569858098,-1675077.3542789086,138.54000594167712,1264.7681772367916,0.9234623645400899,70.5
24000,96.0000000000254,-1804022.9699774897,140889.33754359768,-1663133.632433892,144.36282987751633,1264.7681772367916,0.9234623645400899,70.1
25000,100.00000000003028,-1798870.9699774897,147486.74755061022,-1651384.2224268795,151.12289274018582,1264.7681772367916,0.9234623645400899,70.1
26000,104.00000000003517,-1793157.9699774897,152711.10117066457,-1640446.868806825,156.47604781935215,1264.7681772367916,0.9234623645400899,69.6
27000,108.00000000004006,-1786986.4699774897,158633.2903912479,-1628353.1795862417,162.54424297066353,1264.7681772367916,0.9234623645400899,70.1
28000,112.00000000004495,-1780128.4699774897,163886.56188215295,-1616241.9080953368,167.92702886322448,1264.7681772367916,0.9234623645400899,70.3
29000,116.00000000004984,-1773162.9699774897,169916.74395535747,-1603246.2260221322,174.1058793280092,1264.7681772367916,0.9234623645400899,70.6
30000,120.00000000005473,-1765502.9699774897,176557.65068047936,-1588945.3192970103,180.91051127891578,1264.7681772367916,0.9234623645400899,70.9
31000,124.00000000005961,-1757998.9699774897,180963.12163111585,-1577035.8483463738,185.42459491693612,1264.7681772367916,0.9234623645400899,71
32000,128.0000000000645,-1748941.9699774897,187394.09784927632,-1561547.8721282133,192.01412072431924,1264.7681772367916,0.9234623645400899,71
33000,132.00000000005517,-1740390.9699774897,193045.89226700648,-1547345.0777104832,197.80525474662946,1264.7681772367916,0.9234623645400899,71
34000,136.00000000004584,-1727475.4699774897,199101.26522441953,-1528374.2047530701,204.00991715286318,1264.7681772367916,0.9234623645400899,70.8
35000,140.00000000003652,-1715894.9699774897,205004.96114510746,-1510890.0088323823,210.0591630695964,1264.7681772367916,0.9234623645400899,70.6
36000,144.0000000000272,-1702227.9699774897,210614.36636585166,-1491613.603611638,215.8068628296706,1264.7681772367916,0.9234623645400899,70.7
37000,148.00000000001788,-1687617.9699774897,215143.66603759408,-1472474.3039398957,220.44782806789317,1264.7681772367916,0.9234623645400899,70.2
38000,152.00000000000855,-1670296.4699774897,222044.97054022274,-1448251.499437267,227.51927765532287,1264.7681772367916,0.9234623645400899,70.3
39000,155.99999999999923,-1654166.4699774897,226456.8134550275,-1427709.6565224621,232.03989035221483,1264.7681772367916,0.9234623645400899,70.5
40000,159.9999999999899,-1637360.4699774897,233518.71450845417,-1403841.7554690356,239.2758958453361,1264.7681772367916,0.9234623645400899,70.8
