#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899793.1832933403,6889.195290351588,-1892903.9880029887,7.059041834065373,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898180.5110267394,11905.009106452906,-1886275.5019202866,12.198515759173874,1264.7681772367916,0.9234623645400899,0.783
3000,11.999999999999122,-1894981.076532068,17916.97367865135,-1877064.1028534167,18.358699587828543,1264.7681772367916,0.9234623645400899,0.796
4000,15.999999999998682,-1891799.5241645253,23612.43845396497,-1868187.0857105604,24.19458061876572,1264.7681772367916,0.9234623645400899,0.793
5000,20.000000000000018,-1887861.9737088496,29516.954262626856,-1858345.0194462228,30.244666637029468,1264.7681772367916,0.9234623645400899,0.796
6000,24.000000000001354,-1884072.1192813676,35336.38753172136,-1848735.7317496464,36.20757248680593,1264.7681772367916,0.9234623645400899,0.786
7000,28.00000000000269,-1880455.793058099,41222.960425262354,-1839232.8326328367,42.23927322447807,1264.7681772367916,0.9234623645400899,0.783
8000,32.00000000000402,-1876907.980405762,47072.31480371412,-1829835.665602048,48.232837860044846,1264.7681772367916,0.9234623645400899,0.784
9000,36.000000000001805,-1873869.6524203613,52987.377097396056,-1820882.2753229653,54.293730376864836,1264.7681772367916,0.9234623645400899,0.785
10000,39.99999999999959,-1869506.9593173903,59004.92555618711,-1810502.0337612033,60.45963575751399,1264.7681772367916,0.9234623645400899,0.785
11000,43.99999999999737,-1866158.8926277999,64799.15438109373,-1801359.738246706,66.39671577155374,1264.7681772367916,0.9234623645400899,0.789
12000,47.999999999995154,-1862579.2566589832,70149.94427575702,-1792429.3123832261,71.8794242911717,1264.7681772367916,0.9234623645400899,0.784
