#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2496789.8223784175,9068.935847729954,-2487720.8865306876,7.126635623550784,1641.3752485524317,0.9283070408620262,0
2000,7.999999999999562,-2495105.8223784175,15686.819443068314,-2479419.002935349,12.327162540372688,1641.3752485524317,0.9283070408620262,138
3000,11.999999999999122,-2490503.8223784175,23209.079820102517,-2467294.742558315,18.238375241917517,1641.3752485524317,0.9283070408620262,105
4000,15.999999999998682,-2485594.3223784175,30762.309567173877,-2454832.0128112435,24.173924582231372,1641.3752485524317,0.9283070408620262,114
5000,20.000000000000018,-2480941.8223784175,38362.584598805835,-2442579.2377796117,30.146443486174196,1641.3752485524317,0.9283070408620262,118
6000,24.000000000001354,-2476251.8223784175,46143.69291336436,-2430108.1294650533,36.26106648454069,1641.3752485524317,0.9283070408620262,121
7000,28.00000000000269,-2472201.8223784175,53728.91419184747,-2418472.90818657,42.22175570799399,1641.3752485524317,0.9283070408620262,123
8000,32.00000000000402,-2466865.8223784175,61505.465272940564,-2405360.357105477,48.33279749871883,1641.3752485524317,0.9283070408620262,125
9000,36.000000000001805,-2461753.8223784175,68791.66810232172,-2392962.154276096,54.05850925984921,1641.3752485524317,0.9283070408620262,126
10000,39.99999999999959,-2456424.8223784175,76710.47814951949,-2379714.344228898,60.281342316124224,1641.3752485524317,0.9283070408620262,126
11000,43.99999999999737,-2451442.3223784175,84714.01715600584,-2366728.3052224116,66.57075787223725,1641.3752485524317,0.9283070408620262,127
12000,47.999999999995154,-2446728.3223784175,92314.83468005588,-2354413.4876983617,72.54370308262409,1641.3752485524317,0.9283070408620262,127
13000,51.99999999999294,-2441043.8223784175,99384.60025994039,-2341659.222118477,78.09933210875394,1641.3752485524317,0.9283070408620262,127
14000,55.99999999999072,-2435318.8223784175,107549.60906888769,-2327769.2133095297,84.51563536874613,1641.3752485524317,0.9283070408620262,127
15000,59.9999999999885,-2430775.8223784175,114266.35638889181,-2316509.4659895254,89.79385229836666,1641.3752485524317,0.9283070408620262,127
16000,63.99999999998629,-2424846.8223784175,122540.94567624657,-2302305.876702171,96.29626711038398,1641.3752485524317,0.9283070408620262,127
17000,67.99999999999118,-2419457.8223784175,129888.19005086427,-2289569.6323275534,102.06994710704976,1641.3752485524317,0.9283070408620262,127
18000,71.99999999999606,-2413442.8223784175,137543.28525782604,-2275899.5371205914,108.08554531169051,1641.3752485524317,0.9283070408620262,128
19000,76.00000000000095,-2406827.8223784175,145743.74606400507,-2261084.0763144125,114.52970779029886,1641.3752485524317,0.9283070408620262,128
20000,80.00000000000584,-2401034.8223784175,153626.60370117583,-2247408.218677242,120.72428838891479,1641.3752485524317,0.9283070408620262,128
21000,84.00000000001073,-2394611.8223784175,160295.975011348,-2234315.8473670697,125.96527586129369,1641.3752485524317,0.9283070408620262,128
22000,88.00000000001562,-2388537.8223784175,168450.55004512472,-2220087.2723332928,132.37337995491538,1641.3752485524317,0.9283070408620262,128
23000,92.0000000000205,-2380677.8223784175,175559.85489178117,-2205117.9674866362,137.96008009587473,1641.3752485524317,0.9283070408620262,127
24000,96.0000000000254,-2374000.8223784175,184548.00314567328,-2189452.819232744,145.0232304600905,1641.3752485524317,0.9283070408620262,127
25000,100.00000000003028,-2365326.3223784175,190700.22215066294,-2174626.1002277546,149.85782449196032,1641.3752485524317,0.9283070408620262,127
26000,104.00000000003517,-2357317.8223784175,198393.02373336445,-2158924.798645053,155.9030534719306,1641.3752485524317,0.9283070408620262,127
27000,108.00000000004006,-2348957.3223784175,206305.62376688907,-2142651.6986115286,162.12100651742938,1641.3752485524317,0.9283070408620262,127
28000,112.00000000004495,-2341091.8223784175,214866.22439850573,-2126225.5979799116,168.8481774275138,1641.3752485524317,0.9283070408620262,127
29000,116.00000000004984,-2331778.8223784175,221806.18437471188,-2109972.6380037055,174.30180140532894,1641.3752485524317,0.9283070408620262,127
30000,120.00000000005473,-2322772.8223784175,228441.72106620134,-2094331.1013122161,179.51620064256517,1641.3752485524317,0.9283070408620262,127
31000,124.00000000005961,-2311779.8223784175,236341.50704164038,-2075438.3153367771,185.7240840256065,1641.3752485524317,0.9283070408620262,126
32000,128.0000000000645,-2300722.8223784175,245114.86287980608,-2055607.9594986113,192.61844421341283,1641.3752485524317,0.9283070408620262,126
33000,132.00000000005517,-2287305.8223784175,250202.19279156544,-2037103.6295868522,196.61621718111715,1641.3752485524317,0.9283070408620262,126
34000,136.00000000004584,-2273025.8223784175,258656.73050609743,-2014369.09187232,203.2600407419729,1641.3752485524317,0.9283070408620262,126
35000,140.00000000003652,-2256686.8223784175,267615.3200656994,-1989071.502312718,210.29996301777223,1641.3752485524317,0.9283070408620262,126
36000,144.0000000000272,-2238212.8223784175,273098.340412162,-1965114.4819662555,214.6086811277956,1641.3752485524317,0.9283070408620262,125
37000,148.00000000001788,-2218397.8223784175,281818.96948922373,-1936578.8528891937,221.46160708116614,1641.3752485524317,0.9283070408620262,125
38000,152.00000000000855,-2195055.8223784175,290301.1624064616,-1904754.659971956,228.127162910955,1641.3752485524317,0.9283070408620262,125
39000,155.99999999999923,-2176749.8223784175,296212.2666050469,-1880537.5557733704,232.772281860242,1641.3752485524317,0.9283070408620262,125
40000,159.9999999999899,-2154439.8223784175,305380.81885120174,-1849059.0035272157,239.97719896969417,1641.3752485524317,0.9283070408620262,125
41000,163.9999999999806,-2134957.8223784175,312442.40059099306,-1822515.4217874245,245.52639689438888,1641.3752485524317,0.9283070408620262,125
42000,167.99999999997127,-2118985.8223784175,320757.877823125,-1798227.9445552924,252.0609426519455,1641.3752485524317,0.9283070408620262,125
