#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2742359.8063567206,10118.031180459258,-2732241.7751762616,7.250667698249586,1799.4116261047543,0.9287077860805457,0
2000,7.999999999999562,-2740705.8063567206,17204.89948196448,-2723500.9068747563,12.329178147467285,1799.4116261047543,0.9287077860805457,210
3000,11.999999999999122,-2736031.8063567206,25583.47057769544,-2710448.335779025,18.33333386885207,1799.4116261047543,0.9287077860805457,158
4000,15.999999999998682,-2730760.8063567206,33886.11089749457,-2696874.695459226,24.283076946657026,1799.4116261047543,0.9287077860805457,171
5000,20.000000000000018,-2726008.8063567206,42156.61927057462,-2683852.187086146,30.209793996571513,1799.4116261047543,0.9287077860805457,179
6000,24.000000000001354,-2721395.8063567206,50557.590672697435,-2670838.215684023,36.23000196913931,1799.4116261047543,0.9287077860805457,183
7000,28.00000000000269,-2715995.8063567206,59162.23306665958,-2656833.573290061,42.39616231675532,1799.4116261047543,0.9287077860805457,186
8000,32.00000000000402,-2710475.8063567206,67090.72298610059,-2643385.08337062,48.07778601700756,1799.4116261047543,0.9287077860805457,188
9000,36.000000000001805,-2704991.8063567206,76106.85837004943,-2628884.9479866712,54.53882576134997,1799.4116261047543,0.9287077860805457,190
10000,39.99999999999959,-2699809.8063567206,84273.04213462937,-2615536.764222091,60.39078290437217,1799.4116261047543,0.9287077860805457,191
11000,43.99999999999737,-2694463.8063567206,92271.68129714298,-2602192.1250595776,66.12267615229939,1799.4116261047543,0.9287077860805457,191
12000,47.999999999995154,-2688292.8063567206,100768.94959692161,-2587523.856759799,72.21189130549568,1799.4116261047543,0.9287077860805457,192
13000,51.99999999999294,-2682907.8063567206,109532.01532333285,-2573375.7910333876,78.49157916837139,1799.4116261047543,0.9287077860805457,192
14000,55.99999999999072,-2676915.8063567206,117413.0191196509,-2559502.7872370696,84.1391739065754,1799.4116261047543,0.9287077860805457,192
15000,59.9999999999885,-2670745.8063567206,126021.63153308273,-2544724.174823638,90.30817920410477,1799.4116261047543,0.9287077860805457,193
16000,63.99999999998629,-2664076.8063567206,134155.33566060817,-2529921.4706961126,96.13686116136785,1799.4116261047543,0.9287077860805457,193
17000,67.99999999999118,-2658357.8063567206,142666.08247070306,-2515691.7238860177,102.2357351303582,1799.4116261047543,0.9287077860805457,193
18000,71.99999999999606,-2651409.8063567206,150298.5881576334,-2501111.2181990873,107.70525399760686,1799.4116261047543,0.9287077860805457,193
19000,76.00000000000095,-2645809.8063567206,159438.86704439507,-2486370.939312326,114.25525603804606,1799.4116261047543,0.9287077860805457,193
20000,80.00000000000584,-2637655.8063567206,167686.906098093,-2469968.9002586277,120.16587138147831,1799.4116261047543,0.9287077860805457,193
21000,84.00000000001073,-2629790.8063567206,176529.95543198954,-2453260.850924731,126.5028761816949,1799.4116261047543,0.9287077860805457,193
22000,88.00000000001562,-2621665.8063567206,185092.51760135026,-2436573.2887553703,132.63888148038774,1799.4116261047543,0.9287077860805457,192
23000,92.0000000000205,-2613926.8063567206,193017.6326176747,-2420909.173739046,138.31808669619616,1799.4116261047543,0.9287077860805457,192
24000,96.0000000000254,-2605527.8063567206,201086.18499346665,-2404441.621363254,144.1000803508287,1799.4116261047543,0.9287077860805457,192
25000,100.00000000003028,-2598797.8063567206,210625.24955525264,-2388172.556801468,150.93585561738797,1799.4116261047543,0.9287077860805457,192
26000,104.00000000003517,-2589297.8063567206,217681.82651764815,-2371615.9798390726,155.99265903387348,1799.4116261047543,0.9287077860805457,192
27000,108.00000000004006,-2580525.8063567206,225689.3535635628,-2354836.4527931577,161.73092141507698,1799.4116261047543,0.9287077860805457,192
28000,112.00000000004495,-2571461.8063567206,234791.54123331717,-2336670.2651234036,168.25362696355882,1799.4116261047543,0.9287077860805457,191
29000,116.00000000004984,-2561521.8063567206,243151.04182456894,-2318370.7645321516,174.24411659829588,1799.4116261047543,0.9287077860805457,191
30000,120.00000000005473,-2549637.8063567206,252255.6609775033,-2297382.1453792173,180.76856456842452,1799.4116261047543,0.9287077860805457,191
31000,124.00000000005961,-2538787.8063567206,259829.1989795937,-2278958.607377127,186.1958266882799,1799.4116261047543,0.9287077860805457,190
32000,128.0000000000645,-2525996.8063567206,267669.1712388084,-2258327.635117912,191.81401787599287,1799.4116261047543,0.9287077860805457,190
33000,132.00000000005517,-2511953.8063567206,276658.8741974753,-2235294.9321592455,198.256115918263,1799.4116261047543,0.9287077860805457,190
34000,136.00000000004584,-2495931.8063567206,284219.6520298278,-2211712.154326893,203.67423399132784,1799.4116261047543,0.9287077860805457,190
35000,140.00000000003652,-2476635.8063567206,292768.7527826789,-2183867.053574042,209.80059272379467,1799.4116261047543,0.9287077860805457,189
36000,144.0000000000272,-2456992.8063567206,300327.03088001127,-2156665.7754767095,215.21691946536023,1799.4116261047543,0.9287077860805457,189
37000,148.00000000001788,-2435077.8063567206,309881.7621398358,-2125196.0442168848,222.0639216217541,1799.4116261047543,0.9287077860805457,189
38000,152.00000000000855,-2410041.8063567206,317046.44957295293,-2092995.3567837677,227.1981979263859,1799.4116261047543,0.9287077860805457,189
39000,155.99999999999923,-2386639.8063567206,324363.1956592541,-2062276.6106974664,232.44144076266954,1799.4116261047543,0.9287077860805457,188
40000,159.9999999999899,-2362978.8063567206,334538.64866440534,-2028440.1576923153,239.73325743170633,1799.4116261047543,0.9287077860805457,188
41000,163.9999999999806,-2341151.8063567206,343441.6179835809,-1997710.1883731396,246.11320140595723,1799.4116261047543,0.9287077860805457,188
42000,167.99999999997127,-2317132.8063567206,351287.7347369307,-1965845.07161979,251.73579579073018,1799.4116261047543,0.9287077860805457,188
43000,171.99999999996194,-2296122.8063567206,361653.5565399879,-1934469.2498167327,259.1640323688494,1799.4116261047543,0.9287077860805457,188
44000,175.99999999995262,-2280985.8063567206,369592.09836999484,-1911393.7079867257,264.8528593542019,1799.4116261047543,0.9287077860805457,187
45000,179.9999999999433,-2259587.8063567206,376511.1904901677,-1883076.615866553,269.8111399566415,1799.4116261047543,0.9287077860805457,187
46000,183.99999999993398,-2241029.8063567206,385490.43440737814,-1855539.3719493425,276.2457429603325,1799.4116261047543,0.9287077860805457,187
47000,187.99999999992465,-2228500.8063567206,392960.7613990893,-1835540.0449576313,281.5990431872353,1799.4116261047543,0.9287077860805457,187
48000,191.99999999991533,-2211115.8063567206,401080.0723915795,-1810035.7339651412,287.41741090080654,1799.4116261047543,0.9287077860805457,186
